"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"24/01/2013","9,9674","9,8645","10,0174","9,8590","","1,90%"
"23/01/2013","9,7812","9,7590","9,8006","9,6756","","-0,31%"
"22/01/2013","9,8118","9,7895","9,8368","9,7784","","0,23%"
"18/01/2013","9,7895","9,7812","9,8590","9,7673","","0,00%"
"17/01/2013","9,7895","9,7367","9,8368","9,7117","","0,74%"
"16/01/2013","9,7173","9,7256","9,7562","9,7089","","-0,20%"
"15/01/2013","9,7367","9,7367","9,7756","9,7228","","-0,28%"
"14/01/2013","9,7645","9,6760","9,7704","9,6588","","0,91%"
"11/01/2013","9,6760","9,7147","9,7368","9,6636","","-0,18%"
"10/01/2013","9,6937","9,6908","9,7391","9,6657","","0,20%"
"09/01/2013","9,6747","9,8680","9,8841","9,6703","","-2,57%"
"08/01/2013","9,9300","9,9674","10,0019","9,9041","","0,06%"
"07/01/2013","9,9242","9,9156","9,9846","9,8754","","0,09%"
"04/01/2013","9,9156","9,9415","10,0249","9,8926","","-0,20%"
"03/01/2013","9,9357","9,9127","10,0536","9,8639","","0,26%"
"02/01/2013","9,9099","9,8581","9,9156","9,8150","","0,53%"
"31/12/2012","9,8581","9,9329","9,9329","9,7632","","-0,75%"
"28/12/2012","9,9329","10,0335","10,0364","9,9329","","-0,75%"
"27/12/2012","10,0076","10,0335","10,0421","9,9645","","-0,49%"
"26/12/2012","10,0565","10,0680","10,0967","10,0450","","-0,11%"
"24/12/2012","10,0680","9,9932","10,0823","9,9702","","0,75%"
"21/12/2012","9,9932","9,9300","10,0019","9,8955","","0,52%"
"20/12/2012","9,9415","9,9616","9,9645","9,8840","","-0,14%"
"19/12/2012","9,9559","9,8754","9,9789","9,8437","","1,52%"
"18/12/2012","9,8064","9,7891","9,9012","9,7115","","0,62%"
"17/12/2012","9,7460","9,8207","9,8294","9,7460","","-0,76%"
"14/12/2012","9,8207","9,9012","9,9041","9,8092","","-0,58%"
"13/12/2012","9,8782","9,8639","9,9242","9,8380","","0,29%"
"12/12/2012","9,8495","9,6741","9,8667","9,6684","","1,78%"
"11/12/2012","9,6770","9,6367","9,7115","9,6166","","0,27%"
"10/12/2012","9,6511","9,5994","9,6741","9,5850","","0,54%"
"07/12/2012","9,5994","9,6482","9,6655","9,5677","","-1,15%"
"06/12/2012","9,7115","9,8035","9,8064","9,7029","","-1,40%"
"05/12/2012","9,8495","9,8294","9,9127","9,8006","","0,15%"
"04/12/2012","9,8351","9,8610","9,9012","9,7949","","-0,18%"
"03/12/2012","9,8524","9,9961","10,0938","9,8466","","-1,44%"
"30/11/2012","9,9961","9,9789","10,0249","9,9300","","-0,23%"
"29/11/2012","10,0191","10,0823","10,1427","9,9875","","-0,51%"
"28/11/2012","10,0708","10,0191","10,0996","10,0076","","0,98%"
"27/11/2012","9,9731","9,9674","10,0019","9,9242","","-0,29%"
"26/11/2012","10,0019","10,0479","10,1255","10,0019","","-0,46%"
"23/11/2012","10,0479","10,0191","10,1398","10,0162","","0,29%"
"21/11/2012","10,0191","10,0852","10,1485","10,0191","","-0,66%"
"20/11/2012","10,0852","10,0651","10,1168","10,0220","","0,31%"
"19/11/2012","10,0536","9,9415","10,1053","9,9415","","1,13%"
"16/11/2012","9,9415","9,9156","9,9904","9,9099","","0,35%"
"15/11/2012","9,9070","9,8524","9,9444","9,8524","","0,12%"
"14/11/2012","9,8955","9,9760","9,9846","9,8955","","-0,92%"
"13/11/2012","9,9875","9,9425","10,0464","9,9221","","0,58%"
"12/11/2012","9,9297","9,9534","9,9575","9,8983","","-0,24%"
"09/11/2012","9,9534","9,8874","9,9786","9,8586","","0,56%"
"08/11/2012","9,8982","9,8720","9,9517","9,8617","","0,11%"
"07/11/2012","9,8873","9,5663","9,9243","9,5447","","3,26%"
"06/11/2012","9,5756","9,5231","9,6064","9,4614","","0,85%"
"05/11/2012","9,4953","9,5972","9,6250","9,4892","","-1,06%"
"02/11/2012","9,5972","9,6373","9,6774","9,5663","","-0,16%"
"01/11/2012","9,6126","9,7268","9,8008","9,6126","","-0,51%"
"31/10/2012","9,6620","9,6651","9,7731","9,6219","","0,22%"
"30/10/2012","9,6404","9,6527","9,6682","9,5910","","0,39%"
"29/10/2012","9,6034","9,7391","9,8132","9,5262","","-1,39%"
"26/10/2012","9,7391","9,6898","9,7669","9,6651","","0,99%"
"25/10/2012","9,6435","9,6836","9,7114","9,5879","","-0,16%"
"24/10/2012","9,6589","9,6496","9,7206","9,6404","","0,16%"
"23/10/2012","9,6435","9,7021","9,7114","9,6034","","-0,70%"
"22/10/2012","9,7114","9,8286","9,8286","9,6959","","-1,19%"
"19/10/2012","9,8286","9,7638","9,8471","9,7576","","0,98%"
"18/10/2012","9,7330","9,7916","9,7978","9,7021","","-0,41%"
"17/10/2012","9,7731","9,7021","9,7823","9,6774","","0,73%"
"16/10/2012","9,7021","9,6928","9,7268","9,6373","","0,06%"
"15/10/2012","9,6959","9,6743","9,7330","9,6435","","0,22%"
"12/10/2012","9,6743","9,5910","9,6836","9,5540","","1,13%"
"11/10/2012","9,5663","9,5725","9,6280","9,4491","","-0,77%"
"10/10/2012","9,6404","9,5478","9,6589","9,5262","","1,69%"
"09/10/2012","9,4799","9,5046","9,5571","9,4275","","-0,10%"
"08/10/2012","9,4892","9,4491","9,5879","9,4305","","0,42%"
"05/10/2012","9,4491","9,4737","9,4737","9,3503","","0,66%"
"04/10/2012","9,3873","9,3781","9,5416","9,3657","","0,23%"
"03/10/2012","9,3657","9,5787","9,5972","9,3626","","-1,27%"
"02/10/2012","9,4861","9,3164","9,5046","9,2948","","2,30%"
"01/10/2012","9,2732","9,1034","9,3040","9,1034","","1,87%"
"28/09/2012","9,1034","9,0911","9,2361","9,0602","","0,20%"
"27/09/2012","9,0849","9,1682","9,2361","9,0787","","-1,04%"
"26/09/2012","9,1806","9,2392","9,2577","9,1250","","-0,37%"
"25/09/2012","9,2145","9,3657","9,3657","9,2145","","-0,93%"
"24/09/2012","9,3009","9,2546","9,3287","9,1960","","0,50%"
"21/09/2012","9,2546","9,1960","9,2701","9,1559","","1,04%"
"20/09/2012","9,1590","9,2454","9,2485","9,1189","","-0,70%"
"19/09/2012","9,2238","9,0541","9,2361","9,0510","","0,71%"
"18/09/2012","9,1590","9,0541","9,1868","9,0448","","1,16%"
"17/09/2012","9,0541","9,1219","9,1219","8,9985","","-0,74%"
"14/09/2012","9,1219","8,9146","9,1226","8,9023","","1,81%"
"13/09/2012","8,9597","8,8945","9,0144","8,8779","","0,09%"
"12/09/2012","8,9517","8,9002","8,9695","8,8119","","1,09%"
"11/09/2012","8,8548","8,8444","8,8817","8,7619","","0,12%"
"10/09/2012","8,8438","8,6945","8,8926","8,6945","","1,72%"
"07/09/2012","8,6945","8,6854","8,7128","8,5818","","-0,56%"
"06/09/2012","8,7433","8,9565","8,9839","8,7250","","-2,55%"
"05/09/2012","8,9718","9,0418","9,1637","8,9139","","-0,77%"
"04/09/2012","9,0418","9,0388","9,0510","8,9443","","0,03%"
"31/08/2012","9,0388","9,0449","9,0479","8,8712","","0,03%"
"30/08/2012","9,0357","8,9779","9,0753","8,9565","","0,61%"
"29/08/2012","8,9809","8,8986","9,0418","8,8347","","0,61%"
"28/08/2012","8,9261","8,9169","8,9657","8,8986","","0,00%"
"27/08/2012","8,9261","8,8194","8,9443","8,8194","","1,21%"
"24/08/2012","8,8194","8,7951","8,8926","8,7951","","-0,28%"
"23/08/2012","8,8438","8,9383","8,9413","8,8255","","-0,82%"
"22/08/2012","8,9169","9,1850","9,2124","8,9169","","-3,46%"
"21/08/2012","9,2368","9,2612","9,2734","9,2124","","-0,13%"
"20/08/2012","9,2490","9,2855","9,3160","9,2307","","-0,39%"
"17/08/2012","9,2855","9,2795","9,3404","9,2185","","0,76%"
"16/08/2012","9,2155","9,2033","9,2795","9,1850","","0,03%"
"15/08/2012","9,2124","9,4470","9,4561","9,2002","","-2,36%"
"14/08/2012","9,4348","9,4044","9,4714","9,3404","","0,49%"
"13/08/2012","9,3891","9,2033","9,4561","9,2033","","2,02%"
"10/08/2012","9,2033","9,2581","9,2825","9,2033","","-0,56%"
"09/08/2012","9,2551","9,2185","9,3587","9,2063","","0,43%"
"08/08/2012","9,2155","9,1850","9,2368","9,1180","","0,93%"
"07/08/2012","9,1302","9,2124","9,2825","9,1302","","-0,33%"
"06/08/2012","9,1606","9,2429","9,2886","9,1576","","-0,89%"
"03/08/2012","9,2429","9,5323","9,5750","9,2429","","-3,04%"
"02/08/2012","9,5323","9,7212","9,7517","9,5293","","-1,88%"
"01/08/2012","9,7151","9,7608","9,7943","9,6694","","-0,72%"
"31/07/2012","9,7852","10,0593","10,1050","9,7699","","-2,04%"
"30/07/2012","9,9893","9,9101","10,0380","9,9101","","0,80%"
"27/07/2012","9,9101","9,9375","10,0167","9,8674","","-0,12%"
"26/07/2012","9,9223","9,8370","9,9283","9,7852","","1,53%"
"25/07/2012","9,7730","9,6298","9,8370","9,6176","","2,79%"
"24/07/2012","9,5079","9,6024","9,6511","9,4531","","-1,05%"
"23/07/2012","9,6085","9,7242","9,7486","9,5902","","-1,19%"
"20/07/2012","9,7242","9,7456","9,7973","9,6938","","-0,25%"
"19/07/2012","9,7486","9,8126","9,8979","9,7303","","-0,06%"
"18/07/2012","9,7547","9,4501","9,8095","9,4226","","3,06%"
"17/07/2012","9,4653","9,5810","9,6207","9,4470","","-1,93%"
"16/07/2012","9,6511","9,6846","9,7425","9,5902","","-0,35%"
"13/07/2012","9,6846","9,7866","9,8086","9,6615","","-2,24%"
"12/07/2012","9,9070","9,8758","9,9515","9,8492","","0,63%"
"11/07/2012","9,8446","9,9992","10,0365","9,8446","","-1,36%"
"10/07/2012","9,9806","10,1338","10,1448","9,9784","","-1,89%"
"09/07/2012","10,1725","10,1021","10,2456","10,0425","","0,70%"
"06/07/2012","10,1021","10,1616","10,2104","10,0804","","0,46%"
"05/07/2012","10,0561","10,2726","10,2726","10,0425","","-2,11%"
"03/07/2012","10,2726","10,2564","10,2916","10,2104","","-0,11%"
"02/07/2012","10,2835","10,2618","10,4134","10,2618","","0,21%"
"29/06/2012","10,2618","10,1616","10,2862","10,0967","","0,93%"
"28/06/2012","10,1671","9,9099","10,2077","9,9072","","2,40%"
"27/06/2012","9,9288","9,5499","9,9613","9,5445","","3,03%"
"26/06/2012","9,6365","9,6365","9,6852","9,5418","","-0,17%"
"25/06/2012","9,6527","9,8937","10,0073","9,6527","","-2,44%"
"22/06/2012","9,8937","9,9857","9,9938","9,8449","","-0,81%"
"21/06/2012","9,9749","9,9667","10,0452","9,9451","","-0,03%"
"20/06/2012","9,9776","10,0452","10,0994","9,9505","","-0,67%"
"19/06/2012","10,0452","10,0831","10,1210","10,0317","","-0,48%"
"18/06/2012","10,0940","9,8747","10,1237","9,8747","","2,22%"
"15/06/2012","9,8747","9,9830","10,0371","9,8639","","-1,94%"
"14/06/2012","10,0696","9,9992","10,0913","9,9695","","1,09%"
"13/06/2012","9,9613","9,9112","9,9958","9,8341","","0,47%"
"12/06/2012","9,9150","10,0134","10,0317","9,8477","","-0,99%"
"11/06/2012","10,0139","9,9678","10,0150","9,9468","","0,59%"
"08/06/2012","9,9549","9,9469","10,0294","9,9147","","-0,25%"
"07/06/2012","9,9801","9,9106","10,0095","9,8705","","0,67%"
"06/06/2012","9,9133","9,8090","9,9133","9,8063","","1,23%"
"05/06/2012","9,7930","9,7315","9,8304","9,6780","","0,58%"
"04/06/2012","9,7368","9,7930","9,8544","9,7315","","-0,57%"
"01/06/2012","9,7930","9,7422","9,8437","9,6646","","0,63%"
"31/05/2012","9,7315","9,4534","9,7315","9,4507","","3,41%"
"30/05/2012","9,4106","9,3572","9,4427","9,2850","","0,37%"
"29/05/2012","9,3759","9,2583","9,3946","9,2583","","1,27%"
"25/05/2012","9,2583","9,2235","9,2877","9,2021","","0,64%"
"24/05/2012","9,1994","9,1540","9,2422","9,1246","","0,56%"
"23/05/2012","9,1486","9,1112","9,2182","9,0123","","-0,70%"
"22/05/2012","9,2128","9,2877","9,3251","9,2075","","-1,03%"
"21/05/2012","9,3091","9,5176","9,5176","9,3064","","-1,72%"
"18/05/2012","9,4721","9,5096","9,5096","9,3812","","-0,20%"
"17/05/2012","9,4908","9,3278","9,4989","9,3144","","1,28%"
"16/05/2012","9,3705","9,3224","9,3786","9,2877","","0,26%"
"15/05/2012","9,3465","9,1781","9,3572","9,1754","","2,19%"
"14/05/2012","9,1460","9,1059","9,1647","9,0872","","0,44%"
"11/05/2012","9,1059","9,0407","9,1818","9,0203","","0,54%"
"10/05/2012","9,0567","9,0786","9,1203","9,0219","","-0,50%"
"09/05/2012","9,1022","9,0422","9,1691","8,9838","","0,71%"
"08/05/2012","9,0379","9,0229","9,1017","8,9511","","-0,24%"
"07/05/2012","9,0599","8,9874","9,0733","8,9042","","0,81%"
"04/05/2012","8,9874","9,1082","9,1243","8,9150","","-1,41%"
"03/05/2012","9,1162","9,1001","9,2236","9,0518","","0,56%"
"02/05/2012","9,0652","9,2102","9,2719","9,0438","","-1,63%"
"01/05/2012","9,2155","9,2638","9,2880","9,1941","","-0,09%"
"30/04/2012","9,2236","9,2960","9,2960","9,1994","","-0,78%"
"27/04/2012","9,2960","9,3846","9,3846","9,2880","","-0,94%"
"26/04/2012","9,3846","9,3470","9,4705","9,3095","","-0,17%"
"25/04/2012","9,4007","9,3792","9,4329","9,3443","","1,18%"
"24/04/2012","9,2907","9,4302","9,4544","9,2746","","-1,42%"
"23/04/2012","9,4248","9,4732","9,4839","9,3014","","0,46%"
"20/04/2012","9,3819","9,5215","9,5268","9,3685","","-1,55%"
"19/04/2012","9,5295","9,4624","9,5349","9,4168","","1,63%"
"18/04/2012","9,3765","9,5590","9,6020","9,3739","","-2,70%"
"17/04/2012","9,6369","9,5510","9,6395","9,4624","","1,18%"
"16/04/2012","9,5241","9,6852","9,6852","9,4812","","-1,66%"
"13/04/2012","9,6852","9,9428","9,9482","9,6852","","-3,22%"
"12/04/2012","10,0072","10,0126","10,0635","9,9938","","0,62%"
"11/04/2012","9,9455","9,9482","10,0474","9,8945","","-0,75%"
"10/04/2012","10,0206","10,0394","10,0689","9,9428","","-0,27%"
"09/04/2012","10,0474","10,0394","10,1602","10,0179","","0,08%"
"05/04/2012","10,0394","9,9079","10,0421","9,8998","","1,66%"
"04/04/2012","9,8757","9,8220","9,8918","9,8059","","0,38%"
"03/04/2012","9,8381","9,8784","9,8972","9,8167","","-0,57%"
"02/04/2012","9,8945","9,7039","9,9025","9,7039","","1,96%"
"30/03/2012","9,7039","9,6798","9,8113","9,6449","","0,36%"
"29/03/2012","9,6691","9,8542","9,8757","9,6610","","-2,28%"
"28/03/2012","9,8945","10,0662","10,0662","9,8864","","-1,65%"
"27/03/2012","10,0609","9,9616","10,0931","9,9455","","0,89%"
"26/03/2012","9,9723","9,8998","9,9723","9,8515","","0,73%"
"23/03/2012","9,8998","9,9025","9,9294","9,8247","","-0,65%"
"22/03/2012","9,9643","9,9052","9,9911","9,9025","","0,68%"
"21/03/2012","9,8972","9,9052","10,0018","9,8811","","-0,49%"
"20/03/2012","9,9455","9,9884","10,0045","9,9186","","-0,80%"
"19/03/2012","10,0260","10,0474","10,0716","9,9991","","-0,21%"
"16/03/2012","10,0474","10,0823","10,1065","10,0260","","-0,56%"
"15/03/2012","10,1038","10,1924","10,2299","10,0958","","-0,45%"
"14/03/2012","10,1494","10,2138","10,2407","10,1360","","-0,50%"
"13/03/2012","10,2004","10,1868","10,2544","10,1541","","0,21%"
"12/03/2012","10,1792","10,3194","10,3221","10,1143","","-0,52%"
"09/03/2012","10,2323","10,2036","10,2397","10,1619","","-0,05%"
"08/03/2012","10,2374","10,2065","10,2913","10,1927","","0,36%"
"07/03/2012","10,2007","10,1336","10,2153","10,1278","","0,66%"
"06/03/2012","10,1336","10,2358","10,3759","10,1161","","-2,96%"
"05/03/2012","10,4431","10,6242","10,6242","10,4343","","-1,11%"
"02/03/2012","10,5598","10,6567","10,6625","10,5482","","0,25%"
"01/03/2012","10,5336","10,3788","10,5394","10,3088","","0,87%"
"29/02/2012","10,4431","10,2737","10,4518","10,2416","","1,59%"
"28/02/2012","10,2796","10,3029","10,3321","10,2504","","-0,71%"
"27/02/2012","10,3526","10,4781","10,4810","10,3263","","-1,20%"
"24/02/2012","10,4781","10,5102","10,5482","10,4723","","0,14%"
"23/02/2012","10,4635","10,5277","10,5774","10,4518","","-0,80%"
"22/02/2012","10,5482","10,5248","10,6211","10,4956","","0,56%"
"21/02/2012","10,4898","10,5540","10,5540","10,4606","","-0,61%"
"17/02/2012","10,5540","10,5306","10,5890","10,4898","","0,17%"
"16/02/2012","10,5365","10,5190","10,5686","10,4781","","1,49%"
"15/02/2012","10,3817","10,4752","10,4839","10,3788","","-0,81%"
"14/02/2012","10,4664","10,3088","10,4752","10,2766","","1,88%"
"13/02/2012","10,2737","10,3146","10,4109","10,2620","","-0,37%"
"10/02/2012","10,3117","10,4518","10,4577","10,3117","","-1,51%"
"09/02/2012","10,4693","10,3642","10,5394","10,3642","","0,79%"
"08/02/2012","10,3876","10,4168","10,4285","10,3555","","-0,17%"
"07/02/2012","10,4051","10,3409","10,4051","10,3058","","0,62%"
"06/02/2012","10,3409","10,3467","10,4606","10,2912","","-0,42%"
"03/02/2012","10,3847","10,4868","10,5569","10,3788","","-0,92%"
"02/02/2012","10,4810","10,5628","10,5978","10,4635","","-0,66%"
"01/02/2012","10,5511","10,4606","10,5569","10,3817","","1,66%"
"31/01/2012","10,3788","10,2620","10,3788","10,2241","","1,98%"
"30/01/2012","10,1774","10,2037","10,2329","10,1132","","-0,26%"
"27/01/2012","10,2037","10,1745","10,2241","10,0694","","0,66%"
"26/01/2012","10,1365","10,3584","10,3934","10,0927","","-1,62%"
"25/01/2012","10,3029","10,3321","10,3701","10,2620","","0,43%"
"24/01/2012","10,2591","10,3993","10,4226","10,2591","","-0,73%"
"23/01/2012","10,3350","10,1657","10,3672","10,1657","","1,67%"
"20/01/2012","10,1657","10,2912","10,2942","10,1657","","-0,51%"
"19/01/2012","10,2183","10,2854","10,3146","10,2124","","-0,48%"
"18/01/2012","10,2679","10,2591","10,3058","10,2241","","0,60%"
"17/01/2012","10,2066","10,1657","10,2445","10,1657","","0,40%"
"13/01/2012","10,1657","10,1302","10,1978","10,1062","","0,84%"
"12/01/2012","10,0815","10,0309","10,1281","9,9799","","1,05%"
"11/01/2012","9,9768","10,1111","10,1113","9,9695","","-1,71%"
"10/01/2012","10,1499","10,1093","10,1658","10,0580","","0,97%"
"09/01/2012","10,0520","10,1454","10,1876","10,0128","","-0,63%"
"06/01/2012","10,1153","10,1274","10,1967","10,1123","","0,06%"
"05/01/2012","10,1093","10,2208","10,2600","10,1033","","-1,56%"
"04/01/2012","10,2690","10,3444","10,3655","10,2268","","-0,41%"
"03/01/2012","10,3112","10,2057","10,3203","10,1635","","1,45%"
"30/12/2011","10,1635","10,1756","10,2570","10,1575","","0,39%"
"29/12/2011","10,1243","10,2359","10,2901","10,1213","","-1,84%"
"28/12/2011","10,3142","10,3745","10,4227","10,2751","","-0,23%"
"27/12/2011","10,3383","10,3625","10,3625","10,2871","","-0,12%"
"23/12/2011","10,3504","10,2720","10,3775","10,2329","","1,54%"
"22/12/2011","10,1937","10,0550","10,2087","10,0550","","1,53%"
"21/12/2011","10,0400","10,0822","10,1183","10,0400","","-0,98%"
"20/12/2011","10,1394","10,1334","10,1696","10,1002","","-0,30%"
"19/12/2011","10,1696","10,0249","10,2148","10,0249","","1,44%"
"16/12/2011","10,0249","10,2781","10,2811","9,9646","","-2,66%"
"15/12/2011","10,2992","10,3534","10,4077","10,2962","","-1,04%"
"14/12/2011","10,4077","10,3775","10,4619","10,3323","","-0,09%"
"13/12/2011","10,4167","10,3866","10,4438","10,3715","","-0,23%"
"12/12/2011","10,4408","10,3956","10,5132","10,3323","","0,20%"
"09/12/2011","10,4197","10,5313","10,5734","10,4137","","-0,95%"
"08/12/2011","10,5192","10,6548","10,6820","10,5162","","-1,75%"
"07/12/2011","10,7061","10,7181","10,7422","10,6789","","-0,31%"
"06/12/2011","10,7392","10,5855","10,7694","10,5825","","1,08%"
"05/12/2011","10,6247","10,7603","10,7603","10,6247","","-1,23%"
"02/12/2011","10,7573","10,9201","10,9472","10,7422","","-1,16%"
"01/12/2011","10,8839","11,0798","11,0798","10,8839","","-1,42%"
"30/11/2011","11,0406","11,0678","11,1341","11,0195","","0,41%"
"29/11/2011","10,9954","10,9472","11,0135","10,9140","","0,69%"
"28/11/2011","10,9201","11,0708","11,1130","10,9201","","-1,33%"
"25/11/2011","11,0678","11,0768","11,1220","11,0316","","0,38%"
"23/11/2011","11,0256","10,9864","11,0497","10,9412","","0,38%"
"22/11/2011","10,9834","10,9773","11,0406","10,9502","","0,11%"
"21/11/2011","10,9713","10,9713","11,0286","10,9020","","0,03%"
"18/11/2011","10,9683","10,8779","10,9743","10,8628","","0,61%"
"17/11/2011","10,9020","10,7302","10,9382","10,7211","","1,69%"
"16/11/2011","10,7211","10,8116","10,8266","10,7061","","-0,97%"
"15/11/2011","10,8266","10,7000","10,8266","10,6398","","1,01%"
"14/11/2011","10,7181","10,5795","10,7392","10,5795","","1,31%"
"11/11/2011","10,5795","10,5136","10,6925","10,5051","","0,60%"
"10/11/2011","10,5166","10,5354","10,6513","10,4960","","0,50%"
"09/11/2011","10,4638","10,4906","10,4973","10,4407","","-0,23%"
"08/11/2011","10,4876","10,5470","10,5580","10,4821","","-0,62%"
"07/11/2011","10,5531","10,7164","10,7349","10,5284","","-1,41%"
"04/11/2011","10,7041","10,6671","10,7318","10,6024","","0,32%"
"03/11/2011","10,6700","10,7102","10,7472","10,5870","","-0,35%"
"02/11/2011","10,7071","10,8181","10,8674","10,6917","","-0,77%"
"01/11/2011","10,7903","10,7595","10,8859","10,6733","","0,09%"
"31/10/2011","10,7811","10,6671","10,8982","10,6671","","0,92%"
"28/10/2011","10,6825","10,7071","10,7719","10,6794","","0,03%"
"27/10/2011","10,6794","10,7657","10,8489","10,6671","","-0,43%"
"26/10/2011","10,7256","10,7441","10,8212","10,7041","","-0,94%"
"25/10/2011","10,8273","10,9228","10,9352","10,8242","","-1,10%"
"24/10/2011","10,9475","11,0492","11,1108","10,9105","","-0,92%"
"21/10/2011","11,0492","11,1293","11,1385","10,9783","","-0,36%"
"20/10/2011","11,0892","11,1755","11,1755","10,9413","","-0,11%"
"19/10/2011","11,1015","11,2248","11,2433","11,0985","","-0,96%"
"18/10/2011","11,2094","11,2371","11,2679","11,1601","","0,28%"
"17/10/2011","11,1786","11,1015","11,2309","11,0276","","0,69%"
"14/10/2011","11,1015","10,9690","11,1816","10,9690","","2,33%"
"13/10/2011","10,8489","10,7996","10,9228","10,7472","","0,66%"
"12/10/2011","10,7780","10,7688","10,8088","10,7226","","0,78%"
"11/10/2011","10,6948","10,7780","10,8581","10,6948","","-1,11%"
"10/10/2011","10,8150","11,0183","11,0307","10,7842","","-1,85%"
"07/10/2011","11,0183","10,9906","11,0800","10,9536","","0,20%"
"06/10/2011","10,9968","10,9382","11,0029","10,8766","","0,90%"
