"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"21/03/2012","15,9438","16,0503","16,1944","15,9375","","-0,97%"
"20/03/2012","16,1004","16,1192","16,2320","16,0440","","-1,49%"
"19/03/2012","16,3447","16,6204","16,6893","16,3197","","-2,94%"
"16/03/2012","16,8397","16,5891","16,8647","16,5076","","1,09%"
"15/03/2012","16,6580","16,1944","16,6768","16,1819","","3,26%"
"14/03/2012","16,1317","16,1693","16,3134","16,0691","","-0,81%"
"13/03/2012","16,2633","16,4262","16,4638","16,1693","","-0,35%"
"12/03/2012","16,3197","16,1004","16,3635","16,0127","","1,28%"
"09/03/2012","16,1130","16,0065","16,3009","15,9000","","1,30%"
"08/03/2012","15,9062","16,2007","16,2320","15,8812","","-0,70%"
"07/03/2012","16,0190","16,4700","16,4951","15,9563","","-2,81%"
"06/03/2012","16,4826","16,5452","16,6705","16,4262","","-2,12%"
"05/03/2012","16,8397","16,8022","16,9775","16,7144","","-0,37%"
"02/03/2012","16,9023","16,8974","16,9227","16,6267","","1,58%"
"01/03/2012","16,6392","16,6455","16,8522","16,4137","","-0,60%"
"29/02/2012","16,7394","16,8585","16,9023","16,5515","","-0,04%"
"28/02/2012","16,7457","16,4575","16,7645","16,4325","","2,37%"
"27/02/2012","16,3573","15,9563","16,4011","15,8749","","1,79%"
"24/02/2012","16,0691","15,9689","16,0942","15,8561","","0,04%"
"23/02/2012","16,0628","16,1130","16,2320","15,9250","","-0,74%"
"22/02/2012","16,1819","15,8937","16,2195","15,8812","","1,41%"
"21/02/2012","15,9563","16,0691","16,1944","15,7371","","-1,70%"
"17/02/2012","16,2320","16,1255","16,2884","16,0315","","1,97%"
"16/02/2012","15,9187","15,8686","16,0190","15,7872","","0,20%"
"15/02/2012","15,8874","16,0816","16,1192","15,8060","","-0,78%"
"14/02/2012","16,0127","16,1380","16,2007","15,9751","","-1,16%"
"13/02/2012","16,2007","16,2019","16,2496","15,9597","","1,42%"
"10/02/2012","15,9735","16,2012","16,2994","15,9370","","-2,57%"
"09/02/2012","16,3950","16,7344","16,8669","16,2726","","-2,13%"
"08/02/2012","16,7521","16,8811","16,9734","16,5674","","-0,29%"
"07/02/2012","16,8014","16,7824","16,9536","16,6428","","-0,93%"
"06/02/2012","16,9599","16,8331","16,9726","16,7062","","1,17%"
"03/02/2012","16,7633","16,9790","16,9980","16,5984","","-0,30%"
"02/02/2012","16,8141","16,8521","17,1692","16,6745","","-1,71%"
"01/02/2012","17,1058","17,1439","17,3342","17,0107","","1,24%"
"31/01/2012","16,8965","16,6365","16,9473","16,5160","","3,30%"
"30/01/2012","16,3574","16,3003","16,4589","16,1100","","-0,39%"
"27/01/2012","16,4208","16,5731","16,6428","16,3828","","-0,96%"
"26/01/2012","16,5794","16,5921","16,6936","16,4525","","1,91%"
"25/01/2012","16,2686","16,1925","16,4525","15,9959","","1,22%"
"24/01/2012","16,0720","15,6026","16,1735","15,5900","","2,22%"
"23/01/2012","15,7232","15,6851","15,7422","15,5265","","1,52%"
"20/01/2012","15,4885","15,3743","15,5519","15,1650","","0,78%"
"19/01/2012","15,3680","15,1333","15,3870","15,0826","","2,28%"
"18/01/2012","15,0255","15,2411","15,2728","14,9684","","-2,07%"
"17/01/2012","15,3426","15,4568","15,5202","15,2665","","0,41%"
"13/01/2012","15,2792","15,4187","15,4758","15,0952","","-0,45%"
"12/01/2012","15,3489","16,4145","16,4589","14,7401","","-5,62%"
"11/01/2012","16,2623","16,1481","16,3130","16,0466","","0,20%"
"10/01/2012","16,2306","16,1671","16,3130","16,0538","","-0,31%"
"09/01/2012","16,2813","16,1227","16,3574","16,0149","","2,72%"
"06/01/2012","15,8500","16,1037","16,1544","15,8437","","-0,72%"
"05/01/2012","15,9642","16,3257","16,3891","15,9007","","-3,19%"
"04/01/2012","16,4906","16,6238","16,7887","16,3828","","-1,07%"
"03/01/2012","16,6682","16,5604","17,0043","16,5604","","0,65%"
"30/12/2011","16,5604","16,5160","16,6048","16,4589","","1,16%"
"29/12/2011","16,3701","16,4462","16,5984","16,2813","","-0,92%"
"28/12/2011","16,5223","16,4335","16,6365","16,3574","","1,01%"
"27/12/2011","16,3574","15,7802","16,4145","15,7105","","3,66%"
"23/12/2011","15,7802","15,8563","15,9261","15,7105","","0,04%"
"22/12/2011","15,7739","15,6788","15,8754","15,6407","","0,77%"
"21/12/2011","15,6534","15,2728","15,6788","15,1270","","1,52%"
"20/12/2011","15,4187","15,2792","15,4441","15,2221","","1,33%"
"19/12/2011","15,2157","15,0445","15,2919","14,9747","","2,74%"
"16/12/2011","14,8098","14,7781","14,9050","14,6830","","0,78%"
"15/12/2011","14,6957","14,8542","14,9747","14,6703","","-0,26%"
"14/12/2011","14,7337","15,1587","15,2475","14,6893","","-3,29%"
"13/12/2011","15,2348","15,2094","15,4314","15,1840","","1,05%"
"12/12/2011","15,0762","15,0128","15,2601","14,8162","","-0,29%"
"09/12/2011","15,1206","15,1840","15,5202","14,8225","","-0,17%"
"08/12/2011","15,1460","15,0952","15,2982","15,0128","","-0,58%"
"07/12/2011","15,2348","15,4694","15,5646","15,1904","","-2,04%"
"06/12/2011","15,5519","15,3236","15,6534","15,2411","","0,25%"
"05/12/2011","15,5138","15,8881","16,0149","15,4124","","-2,24%"
"02/12/2011","15,8690","15,6407","16,0022","15,5392","","1,83%"
"01/12/2011","15,5836","15,6914","15,8563","15,3680","","0,04%"
"30/11/2011","15,5773","15,5582","15,9578","15,4631","","-0,32%"
"29/11/2011","15,6280","15,1206","15,6978","15,1206","","3,88%"
"28/11/2011","15,0445","15,2094","15,3045","14,9747","","0,68%"
"25/11/2011","14,9430","14,9303","15,1587","14,9050","","-0,88%"
"23/11/2011","15,0762","15,0635","15,1714","14,9240","","-1,45%"
"22/11/2011","15,2982","15,4758","15,5138","15,2475","","-0,99%"
"21/11/2011","15,4504","15,4504","15,5138","15,2348","","-0,94%"
"18/11/2011","15,5963","15,5582","15,6534","15,2919","","0,45%"
"17/11/2011","15,5265","16,1291","16,2115","15,4758","","-4,04%"
"16/11/2011","16,1798","16,3257","16,5540","16,1100","","-1,54%"
"15/11/2011","16,4335","16,1988","16,5033","16,1100","","1,49%"
"14/11/2011","16,1925","16,3193","16,4145","16,1100","","-1,20%"
"11/11/2011","16,3891","16,3789","16,5274","16,1638","","-0,23%"
"10/11/2011","16,4262","16,9439","17,0278","16,4056","","-2,80%"
"09/11/2011","16,9000","17,1234","17,3675","16,5338","","-2,30%"
"08/11/2011","17,2974","16,9117","17,3471","16,8725","","2,68%"
"07/11/2011","16,8463","16,8200","16,8991","16,6156","","0,31%"
"04/11/2011","16,7936","16,8134","16,8793","16,4441","","0,14%"
"03/11/2011","16,7700","16,6353","16,9914","16,4112","","1,98%"
"02/11/2011","16,4441","16,6353","16,9057","16,3584","","-1,03%"
"01/11/2011","16,6156","16,2661","16,6287","16,1738","","0,28%"
"31/10/2011","16,5694","16,8266","16,9914","16,3452","","-2,52%"
"28/10/2011","16,9980","16,8397","17,2156","16,7870","","0,08%"
"27/10/2011","16,9848","16,6617","17,0573","16,4969","","3,96%"
"26/10/2011","16,3386","16,8463","16,9584","16,2661","","-2,63%"
"25/10/2011","16,7804","17,0507","17,2749","16,7276","","-0,97%"
"24/10/2011","16,9452","16,9518","16,9650","16,6287","","1,66%"
"21/10/2011","16,6683","16,8068","17,1299","16,5760","","0,20%"
"20/10/2011","16,6353","16,3518","16,6683","16,2002","","1,82%"
"19/10/2011","16,3386","16,6222","16,8925","16,2727","","-0,92%"
"18/10/2011","16,4903","16,2463","16,6156","16,0090","","0,16%"
"17/10/2011","16,4639","16,4441","16,6090","16,3650","","0,24%"
"14/10/2011","16,4243","16,4771","16,6947","16,1540","","0,77%"
"13/10/2011","16,2991","16,4771","16,6353","15,9892","","-1,40%"
"12/10/2011","16,5298","17,3540","17,6639","16,3584","","-5,15%"
"11/10/2011","17,4266","16,1738","17,5452","16,1540","","8,05%"
"10/10/2011","16,1276","16,3980","16,5760","16,1013","","0,66%"
"07/10/2011","16,0221","16,0221","16,3320","15,9892","","-1,38%"
"06/10/2011","16,2463","16,6683","16,7540","16,2200","","-1,48%"
"05/10/2011","16,4903","16,2002","16,6419","16,1210","","3,52%"
"04/10/2011","15,9298","16,1079","16,2331","15,7584","","-2,50%"
"03/10/2011","16,3386","15,9430","16,4309","15,8243","","1,68%"
"30/09/2011","16,0683","17,2156","18,8376","15,9628","","-6,88%"
"29/09/2011","17,2551","16,9189","17,3013","16,8925","","2,43%"
"28/09/2011","16,8463","17,2353","17,4332","16,8002","","-2,96%"
"27/09/2011","17,3606","17,4727","17,6178","17,1628","","1,54%"
"26/09/2011","17,0969","16,9584","17,2815","16,8134","","1,17%"
"23/09/2011","16,8991","16,8266","17,0969","16,7145","","1,10%"
"22/09/2011","16,7145","17,0573","17,5650","16,7013","","-4,95%"
"21/09/2011","17,5848","17,8288","18,0002","17,5848","","-1,19%"
"20/09/2011","17,7958","18,0595","18,1321","17,7299","","0,26%"
"19/09/2011","17,7496","17,9606","18,2969","17,5980","","-2,22%"
"16/09/2011","18,1518","18,5409","18,5936","18,1057","","-1,11%"
"15/09/2011","18,3562","18,4288","18,4881","18,1123","","-1,21%"
"14/09/2011","18,5804","18,5672","18,7914","18,4156","","0,36%"
"13/09/2011","18,5145","19,0420","19,1079","18,3694","","-3,47%"
"12/09/2011","19,1804","19,1738","20,8288","18,8046","","-0,34%"
"09/09/2011","19,2464","19,4573","19,5299","19,1804","","-1,12%"
"08/09/2011","19,4639","19,7606","19,8859","19,3519","","-1,80%"
"07/09/2011","19,8200","20,2420","20,4266","19,7343","","-1,12%"
"06/09/2011","20,0442","20,2156","20,3277","19,7936","","-2,00%"
"02/09/2011","20,4530","20,2815","20,5321","19,9980","","1,91%"
"01/09/2011","20,0705","20,5585","20,7035","19,9914","","-3,85%"
"31/08/2011","20,8749","20,7299","20,9277","20,4596","","0,09%"
"30/08/2011","20,8552","20,7365","20,9738","20,6112","","-0,53%"
"29/08/2011","20,9673","21,1519","21,2310","20,9277","","-0,25%"
"26/08/2011","21,0200","20,6705","21,1651","20,4596","","1,17%"
"25/08/2011","20,7760","20,3672","20,8947","20,3013","","1,35%"
"24/08/2011","20,4991","20,5914","20,9079","20,3804","","-0,92%"
