"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"23/08/2006","426,70","433,11","434,02","423,95","","-2,03%"
"22/08/2006","435,52","433,18","437,45","432,37","","-0,13%"
"21/08/2006","436,08","434,30","437,02","431,88","","1,37%"
"18/08/2006","430,19","431,89","431,89","426,05","","0,74%"
"17/08/2006","427,04","431,27","432,35","426,62","","-2,28%"
"16/08/2006","437,02","441,95","442,50","436,07","","-1,40%"
"15/08/2006","443,24","444,48","447,30","442,16","","-0,51%"
"14/08/2006","445,52","447,89","448,29","441,17","","-1,83%"
"11/08/2006","453,83","453,10","453,83","449,32","","1,02%"
"10/08/2006","449,26","460,58","460,70","448,00","","-3,29%"
"09/08/2006","464,53","469,21","471,93","463,93","","-0,65%"
"08/08/2006","467,57","471,72","473,63","466,96","","-1,14%"
"07/08/2006","472,96","469,46","475,86","466,83","","2,27%"
"04/08/2006","462,47","466,25","467,58","458,15","","-1,17%"
"03/08/2006","467,94","466,01","468,73","462,37","","-0,83%"
"02/08/2006","471,87","468,83","483,66","467,99","","1,51%"
"01/08/2006","464,84","461,33","467,09","459,86","","1,36%"
"31/07/2006","458,62","454,95","460,18","445,54","","1,09%"
"28/07/2006","453,69","458,57","479,99","450,62","","-1,69%"
"27/07/2006","461,49","462,00","464,70","458,89","","0,61%"
"26/07/2006","458,67","458,82","463,27","455,90","","0,30%"
"25/07/2006","457,31","467,03","467,44","455,80","","-1,46%"
"24/07/2006","464,08","456,68","465,33","456,41","","0,54%"
"21/07/2006","461,57","461,34","464,56","457,40","","0,76%"
"20/07/2006","458,07","463,14","464,12","456,45","","-0,52%"
"19/07/2006","460,47","463,64","466,14","453,48","","-0,93%"
"18/07/2006","464,78","479,47","482,11","463,99","","-1,88%"
"17/07/2006","473,67","477,68","483,77","473,17","","-2,18%"
"14/07/2006","484,24","486,65","487,93","480,90","","0,70%"
"13/07/2006","480,87","473,52","482,99","472,40","","2,58%"
"12/07/2006","468,76","463,67","469,45","461,21","","1,19%"
"11/07/2006","463,26","460,64","466,11","460,64","","0,79%"
"10/07/2006","459,64","463,93","464,70","456,67","","-1,43%"
"07/07/2006","466,31","473,94","474,88","465,71","","-1,30%"
"06/07/2006","472,44","470,57","472,79","466,62","","0,07%"
"05/07/2006","472,11","464,64","473,18","457,73","","1,64%"
"03/07/2006","464,51","464,51","464,55","464,51","","0,00%"
"30/06/2006","464,51","462,41","466,05","461,76","","0,52%"
"29/06/2006","462,13","456,58","463,46","455,09","","1,93%"
"28/06/2006","453,38","453,55","456,64","451,24","","0,19%"
"27/06/2006","452,54","455,54","456,71","451,81","","-0,08%"
"26/06/2006","452,90","446,05","453,14","445,12","","1,42%"
"23/06/2006","446,56","445,01","449,73","444,11","","-0,07%"
"22/06/2006","446,87","443,80","447,60","440,73","","1,30%"
"21/06/2006","441,12","433,79","441,76","431,68","","1,56%"
"20/06/2006","434,36","437,77","438,58","432,61","","-0,06%"
"19/06/2006","434,61","436,71","438,42","431,55","","-1,23%"
"16/06/2006","440,04","437,65","440,19","433,90","","0,31%"
"15/06/2006","438,68","439,36","441,76","438,50","","0,34%"
"14/06/2006","437,21","438,36","438,42","434,02","","0,11%"
"13/06/2006","436,73","444,02","467,82","436,30","","-2,77%"
"12/06/2006","449,15","457,93","458,21","449,15","","-1,93%"
"09/06/2006","457,98","452,17","458,40","451,46","","1,88%"
"08/06/2006","449,51","444,51","449,84","441,27","","-0,28%"
"07/06/2006","450,78","458,60","459,49","448,58","","-2,59%"
"06/06/2006","462,77","462,75","462,98","454,76","","0,01%"
"05/06/2006","462,74","469,01","471,81","460,75","","0,24%"
"02/06/2006","461,65","451,90","463,92","451,89","","2,95%"
"01/06/2006","448,44","448,83","459,09","445,30","","-0,85%"
"31/05/2006","452,27","453,96","455,29","444,14","","-1,32%"
"30/05/2006","458,34","459,00","462,52","457,33","","1,22%"
"26/05/2006","452,83","452,94","460,91","448,90","","0,42%"
"25/05/2006","450,92","442,26","452,93","441,19","","2,28%"
"24/05/2006","440,87","448,37","451,62","440,53","","-2,90%"
"23/05/2006","454,06","445,87","458,51","439,12","","2,80%"
"22/05/2006","441,68","435,57","442,39","433,26","","0,66%"
"19/05/2006","438,80","444,02","444,23","433,81","","-0,86%"
"18/05/2006","442,59","437,57","443,15","434,25","","0,96%"
"17/05/2006","438,36","446,47","447,03","435,80","","-1,61%"
"16/05/2006","445,52","448,66","453,72","444,14","","-0,32%"
"15/05/2006","446,93","456,69","458,34","446,19","","-4,37%"
"12/05/2006","467,34","472,88","475,22","465,71","","-2,14%"
"11/05/2006","477,56","471,58","478,48","469,66","","1,56%"
"10/05/2006","470,24","458,08","470,92","452,44","","2,54%"
"09/05/2006","458,58","450,27","460,00","450,27","","1,91%"
"08/05/2006","449,98","449,55","451,03","441,77","","-0,75%"
"05/05/2006","453,39","447,68","454,78","447,47","","1,28%"
"04/05/2006","447,68","459,54","461,72","444,16","","-3,44%"
"03/05/2006","463,64","477,13","477,14","462,69","","-2,82%"
"02/05/2006","477,08","472,75","477,55","469,96","","1,26%"
"01/05/2006","471,16","461,12","472,04","461,04","","2,46%"
"28/04/2006","459,86","452,85","461,62","452,35","","1,56%"
"27/04/2006","452,81","457,94","459,26","452,43","","-2,07%"
"26/04/2006","462,37","467,42","468,21","461,26","","-1,17%"
"25/04/2006","467,84","470,70","473,44","463,70","","-0,32%"
"24/04/2006","469,33","476,43","479,18","469,10","","-2,01%"
"21/04/2006","478,95","465,47","478,95","465,47","","1,82%"
"20/04/2006","470,40","473,12","473,31","464,75","","-0,81%"
"19/04/2006","474,26","468,44","475,59","466,55","","1,05%"
"18/04/2006","469,31","464,04","469,31","461,70","","1,41%"
"17/04/2006","462,80","456,35","462,80","454,76","","1,86%"
"13/04/2006","454,36","446,52","454,77","446,06","","0,88%"
"12/04/2006","450,41","448,01","452,99","447,63","","0,18%"
"11/04/2006","449,60","449,17","449,89","441,43","","0,75%"
"10/04/2006","446,24","440,41","447,80","439,67","","2,17%"
"07/04/2006","436,75","433,73","438,06","430,75","","-0,81%"
"06/04/2006","440,31","438,91","441,49","435,39","","1,56%"
"05/04/2006","433,56","428,68","435,09","427,63","","1,45%"
"04/04/2006","427,37","423,77","429,37","422,29","","-0,20%"
"03/04/2006","428,24","431,59","438,03","426,75","","-0,13%"
"31/03/2006","428,78","427,98","430,87","421,21","","-0,90%"
"30/03/2006","432,68","429,12","434,08","427,11","","0,98%"
"29/03/2006","428,50","422,51","430,01","422,51","","0,89%"
"28/03/2006","424,70","415,84","425,50","415,67","","2,85%"
"27/03/2006","412,92","410,34","417,33","407,38","","-0,09%"
"24/03/2006","413,30","408,43","419,55","407,60","","0,68%"
"23/03/2006","410,52","397,06","410,96","397,05","","3,35%"
"22/03/2006","397,21","401,62","405,09","396,03","","-1,57%"
"21/03/2006","403,54","397,53","406,33","395,35","","0,88%"
"20/03/2006","400,02","410,67","411,01","398,32","","-3,13%"
"17/03/2006","412,96","417,43","419,00","412,33","","-1,34%"
"16/03/2006","418,59","408,95","423,32","405,27","","1,93%"
"15/03/2006","410,68","416,00","419,54","409,65","","-2,00%"
"14/03/2006","419,08","408,42","420,14","400,76","","3,11%"
"13/03/2006","406,45","392,19","407,26","391,89","","3,07%"
"10/03/2006","394,33","397,38","399,09","393,27","","-1,13%"
"09/03/2006","398,84","395,46","400,35","392,04","","1,42%"
"08/03/2006","393,26","398,40","399,38","388,11","","-2,02%"
"07/03/2006","401,37","404,77","406,69","396,46","","-1,29%"
"06/03/2006","406,63","414,02","414,43","402,54","","-2,70%"
"03/03/2006","417,91","416,65","418,66","410,68","","0,84%"
"02/03/2006","414,43","407,16","415,24","406,20","","2,78%"
"01/03/2006","403,24","400,75","404,61","398,80","","1,22%"
"28/02/2006","398,38","392,18","399,73","390,24","","1,47%"
"27/02/2006","392,62","399,20","400,51","390,79","","-2,90%"
"24/02/2006","404,36","397,43","405,96","394,36","","3,31%"
"23/02/2006","391,42","391,63","394,54","386,45","","-0,02%"
"22/02/2006","391,51","395,85","399,18","388,40","","-2,25%"
"21/02/2006","400,51","402,48","402,86","395,94","","1,48%"
"17/02/2006","394,67","392,62","395,30","389,55","","2,18%"
"16/02/2006","386,24","383,80","386,36","381,20","","1,73%"
"15/02/2006","379,67","388,52","390,48","378,98","","-1,94%"
"14/02/2006","387,19","394,05","394,05","382,72","","-2,45%"
"13/02/2006","396,90","401,32","402,08","395,22","","-1,04%"
"10/02/2006","401,09","407,26","410,19","398,81","","-1,62%"
"09/02/2006","407,71","410,05","415,10","406,57","","-0,34%"
"08/02/2006","409,09","413,91","416,12","408,63","","-1,36%"
"07/02/2006","414,75","423,93","435,69","414,11","","-3,26%"
"06/02/2006","428,74","436,37","437,62","427,98","","-0,85%"
"03/02/2006","432,43","429,99","433,12","421,63","","0,96%"
"02/02/2006","428,30","438,82","440,43","412,33","","-2,99%"
"01/02/2006","441,51","453,10","458,29","440,16","","-2,29%"
"31/01/2006","451,85","452,20","456,02","447,76","","-0,96%"
"30/01/2006","456,23","449,52","457,60","448,74","","1,17%"
"27/01/2006","450,94","447,13","452,15","443,82","","2,27%"
"26/01/2006","440,94","439,05","445,38","435,97","","0,59%"
"25/01/2006","438,37","445,09","445,32","435,19","","-2,18%"
"24/01/2006","448,16","451,32","455,43","447,63","","-1,66%"
"23/01/2006","455,73","453,49","460,05","453,49","","-0,79%"
"20/01/2006","459,35","452,19","464,21","452,19","","2,25%"
"19/01/2006","449,23","443,63","450,70","438,67","","1,45%"
"18/01/2006","442,79","450,72","451,40","439,44","","-1,38%"
"17/01/2006","448,97","440,74","449,44","438,47","","4,00%"
"13/01/2006","431,69","428,14","433,03","426,07","","0,21%"
"12/01/2006","430,78","435,89","438,90","430,23","","-0,24%"
"11/01/2006","431,81","429,90","436,71","423,32","","0,15%"
"10/01/2006","431,18","437,80","437,85","430,15","","-0,88%"
"09/01/2006","435,01","441,79","441,79","430,78","","-1,26%"
"06/01/2006","440,58","436,67","442,58","435,17","","1,83%"
"05/01/2006","432,68","434,81","438,34","430,36","","-0,81%"
"04/01/2006","436,23","426,97","437,39","426,94","","0,77%"
"03/01/2006","432,91","423,07","439,22","422,77","","2,71%"
"30/12/2005","421,49","410,33","422,33","409,91","","1,96%"
"29/12/2005","413,40","407,03","416,55","405,25","","1,39%"
"28/12/2005","407,74","398,09","410,37","397,60","","3,02%"
"27/12/2005","395,78","396,97","397,14","392,81","","-1,19%"
"23/12/2005","400,54","397,94","400,66","396,41","","-0,10%"
"22/12/2005","400,96","406,94","406,94","397,85","","-0,48%"
"21/12/2005","402,89","399,96","403,49","397,28","","0,94%"
"20/12/2005","399,12","402,09","402,09","397,62","","0,01%"
"19/12/2005","399,08","408,30","408,30","398,40","","-1,72%"
"16/12/2005","406,05","415,61","417,14","405,27","","-3,22%"
"15/12/2005","419,57","425,70","428,94","418,89","","-1,63%"
"14/12/2005","426,51","428,41","431,19","426,22","","-0,65%"
"13/12/2005","429,31","427,98","431,88","426,72","","0,61%"
"12/12/2005","426,70","419,45","427,12","416,90","","2,81%"
"09/12/2005","415,02","426,67","428,02","412,61","","-2,08%"
"08/12/2005","423,83","414,59","424,81","412,24","","2,74%"
"07/12/2005","412,51","421,33","422,83","411,57","","-1,33%"
"06/12/2005","418,07","416,78","421,12","414,72","","-0,24%"
"05/12/2005","419,07","421,88","427,17","418,42","","0,54%"
"02/12/2005","416,81","415,01","418,70","409,70","","1,86%"
"01/12/2005","409,19","398,02","410,95","397,75","","2,63%"
"30/11/2005","398,71","391,84","400,00","389,30","","1,63%"
"29/11/2005","392,31","397,89","402,53","383,44","","-1,43%"
"28/11/2005","398,01","401,71","405,57","394,55","","-2,67%"
"23/11/2005","408,94","409,59","410,81","405,73","","-0,91%"
"22/11/2005","412,70","411,87","414,74","410,12","","1,83%"
"21/11/2005","405,27","408,44","408,68","401,99","","0,64%"
"18/11/2005","402,68","403,59","404,70","397,17","","0,01%"
"17/11/2005","402,63","413,77","416,05","401,86","","-1,96%"
"16/11/2005","410,66","403,23","413,04","403,14","","1,66%"
"15/11/2005","403,94","410,49","415,17","403,37","","-1,94%"
"14/11/2005","411,94","414,86","415,91","409,08","","0,18%"
"11/11/2005","411,20","410,25","416,67","408,36","","-0,51%"
"10/11/2005","413,31","418,41","418,56","409,87","","-2,03%"
"09/11/2005","421,86","423,81","432,19","418,77","","-1,08%"
"08/11/2005","426,46","424,50","427,07","420,49","","0,20%"
"07/11/2005","425,63","426,98","427,87","418,60","","-1,44%"
"04/11/2005","431,83","433,80","437,23","430,80","","-1,65%"
"03/11/2005","439,06","430,47","439,83","427,23","","3,40%"
"02/11/2005","424,64","425,13","430,86","414,75","","-0,65%"
"01/11/2005","427,41","427,41","429,45","421,59","","0,17%"
"31/10/2005","426,67","432,68","433,82","424,36","","-2,58%"
"28/10/2005","437,97","436,07","438,73","433,66","","0,41%"
"27/10/2005","436,20","438,37","439,62","430,82","","0,44%"
"26/10/2005","434,27","443,93","451,04","425,85","","-2,70%"
"25/10/2005","446,31","429,29","447,62","429,29","","3,89%"
"24/10/2005","429,58","427,43","431,13","425,53","","-1,17%"
"21/10/2005","434,66","425,26","434,90","424,24","","1,27%"
"20/10/2005","429,19","436,60","437,96","425,65","","-2,37%"
"19/10/2005","439,60","446,95","448,58","432,93","","-1,56%"
"18/10/2005","446,57","451,20","452,37","444,97","","-2,49%"
"17/10/2005","457,98","458,04","458,29","450,99","","2,20%"
"14/10/2005","448,11","445,46","448,33","438,45","","-1,53%"
"13/10/2005","455,09","462,54","462,55","450,04","","-1,66%"
"12/10/2005","462,75","462,25","464,85","459,07","","0,46%"
"11/10/2005","460,61","454,50","460,90","454,25","","2,39%"
"10/10/2005","449,85","450,33","450,88","439,11","","-0,19%"
"07/10/2005","450,70","454,32","454,59","443,77","","0,43%"
"06/10/2005","448,75","462,88","463,05","442,97","","-2,72%"
"05/10/2005","461,31","473,30","481,43","460,90","","-2,51%"
"04/10/2005","473,18","478,45","478,86","464,32","","-2,19%"
"03/10/2005","483,75","493,00","494,17","479,89","","-1,50%"
"30/09/2005","491,10","492,55","493,86","481,47","","-1,17%"
"29/09/2005","496,91","498,85","503,09","485,48","","-0,09%"
"28/09/2005","497,38","484,47","502,66","482,92","","2,74%"
"27/09/2005","484,12","480,24","489,26","479,60","","-0,49%"
"26/09/2005","486,48","466,83","487,06","459,88","","3,45%"
"23/09/2005","470,25","477,84","482,69","465,21","","-3,28%"
"22/09/2005","486,20","494,02","495,15","479,80","","0,43%"
"21/09/2005","484,13","489,59","494,63","482,43","","1,22%"
"20/09/2005","478,29","469,14","480,78","468,00","","-1,98%"
"19/09/2005","487,95","460,42","487,95","459,98","","8,30%"
"16/09/2005","450,56","461,60","466,01","450,20","","-3,52%"
"15/09/2005","466,99","472,99","474,32","460,71","","-0,97%"
"14/09/2005","471,56","459,78","472,77","456,12","","3,25%"
"13/09/2005","456,73","458,93","461,46","452,55","","0,19%"
"12/09/2005","455,87","463,93","464,14","451,42","","-2,39%"
"09/09/2005","467,02","474,95","476,35","461,41","","-0,95%"
"08/09/2005","471,50","474,02","476,21","458,79","","0,40%"
"07/09/2005","469,61","481,54","488,48","465,21","","-2,76%"
"06/09/2005","482,96","492,88","495,87","481,69","","-2,34%"
"02/09/2005","494,55","508,52","509,16","489,84","","-3,74%"
"01/09/2005","513,78","506,73","516,98","498,88","","2,55%"
"31/08/2005","500,99","488,91","507,86","488,26","","-0,26%"
"30/08/2005","502,29","485,67","502,29","485,67","","4,81%"
"29/08/2005","479,26","492,00","492,78","472,56","","2,17%"
"26/08/2005","469,07","476,92","478,71","467,77","","-1,78%"
"25/08/2005","477,58","473,88","478,61","471,36","","0,31%"
"24/08/2005","476,09","468,74","477,03","460,74","","2,56%"
"23/08/2005","464,20","462,84","465,85","457,73","","0,34%"
"22/08/2005","462,61","462,91","469,67","462,02","","-0,22%"
"19/08/2005","463,61","457,84","464,09","457,07","","2,70%"
"18/08/2005","451,43","453,13","456,67","446,49","","-0,28%"
"17/08/2005","452,68","469,93","473,51","451,48","","-4,19%"
"16/08/2005","472,49","472,58","478,18","469,96","","-0,12%"
"15/08/2005","473,08","472,91","474,88","468,42","","-0,43%"
"12/08/2005","475,14","472,77","478,52","472,40","","0,30%"
"11/08/2005","473,74","465,57","474,27","464,10","","1,50%"
"10/08/2005","466,73","455,09","469,99","445,84","","3,13%"
"09/08/2005","452,57","455,75","458,18","451,57","","-1,17%"
"08/08/2005","457,95","450,09","458,79","450,09","","2,50%"
"05/08/2005","446,76","444,97","447,98","441,62","","1,52%"
"04/08/2005","440,08","437,76","444,92","433,50","","1,09%"
"03/08/2005","435,32","444,90","446,34","434,66","","-1,52%"
"02/08/2005","442,06","436,68","442,71","434,88","","0,81%"
"01/08/2005","438,52","434,79","444,73","433,23","","1,70%"
"29/07/2005","431,17","430,36","434,44","428,07","","0,81%"
"28/07/2005","427,69","423,59","429,31","419,23","","1,26%"
"27/07/2005","422,38","420,52","426,06","417,05","","0,32%"
"26/07/2005","421,04","418,51","426,18","417,33","","0,14%"
"25/07/2005","420,47","414,32","421,39","410,30","","0,48%"
"22/07/2005","418,47","412,52","419,24","409,73","","2,34%"
"21/07/2005","408,91","413,61","415,61","404,78","","-1,32%"
"20/07/2005","414,40","421,88","425,48","410,59","","-0,90%"
"19/07/2005","418,16","417,00","418,76","413,20","","0,61%"
"18/07/2005","415,64","418,51","419,61","411,90","","-1,42%"
"15/07/2005","421,61","423,17","428,20","418,37","","0,57%"
"14/07/2005","419,20","433,90","434,71","413,52","","-3,49%"
"13/07/2005","434,36","438,61","440,65","432,01","","-1,22%"
"12/07/2005","439,74","430,59","442,83","430,59","","2,54%"
"11/07/2005","428,83","426,00","429,88","423,15","","-1,25%"
"08/07/2005","434,24","445,51","450,14","433,49","","-1,79%"
"07/07/2005","442,15","437,26","444,69","430,15","","-0,76%"
"06/07/2005","445,54","437,33","446,05","437,00","","2,97%"
"05/07/2005","432,71","429,97","437,04","429,97","","1,56%"
"01/07/2005","426,05","409,91","429,28","409,91","","4,12%"
"30/06/2005","409,21","411,30","422,44","406,06","","-0,68%"
"29/06/2005","412,03","415,84","418,11","411,11","","-1,53%"
"28/06/2005","418,42","429,69","432,62","416,76","","-3,52%"
"27/06/2005","433,68","431,76","435,60","430,11","","1,36%"
"24/06/2005","427,86","428,25","428,87","424,36","","0,28%"
"23/06/2005","426,68","417,44","429,94","417,32","","2,49%"
"22/06/2005","416,30","420,01","423,46","409,05","","-1,24%"
"21/06/2005","421,54","424,58","426,99","420,86","","-1,48%"
"20/06/2005","427,87","426,63","428,36","421,26","","0,97%"
"17/06/2005","423,75","417,76","424,31","417,04","","2,62%"
"16/06/2005","412,93","408,07","413,99","406,23","","1,52%"
"15/06/2005","406,75","407,87","414,59","406,13","","0,40%"
"14/06/2005","405,11","408,26","412,16","404,44","","-1,39%"
"13/06/2005","410,80","395,84","412,76","395,78","","3,26%"
