"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"08/08/2018","153,81","153,74","154,17","152,40","","0,39%"
"07/08/2018","153,22","152,74","154,54","152,69","","0,16%"
"06/08/2018","152,97","154,34","154,54","152,49","","-0,74%"
"03/08/2018","154,11","152,44","155,18","151,99","","0,50%"
"02/08/2018","153,34","153,99","154,34","153,24","","-0,44%"
"01/08/2018","154,01","154,83","154,93","153,54","","-0,68%"
"31/07/2018","155,07","154,54","155,78","153,29","","0,14%"
"30/07/2018","154,85","154,29","155,13","153,64","","0,28%"
"27/07/2018","154,42","153,74","155,08","152,94","","-0,01%"
"26/07/2018","154,44","155,98","155,98","154,04","","-0,60%"
"25/07/2018","155,37","154,54","156,03","154,19","","0,45%"
"24/07/2018","154,68","153,54","155,68","153,04","","0,61%"
"23/07/2018","153,74","155,03","155,03","153,24","","-0,79%"
"20/07/2018","154,97","152,24","155,03","152,19","","0,95%"
"19/07/2018","153,51","154,73","154,73","151,35","","-1,10%"
"18/07/2018","155,22","155,53","155,73","153,59","","-0,28%"
"17/07/2018","155,65","157,63","158,32","155,13","","-1,24%"
"16/07/2018","157,60","158,12","158,47","157,13","","-0,02%"
"13/07/2018","157,63","159,42","159,47","156,78","","-1,01%"
"12/07/2018","159,24","157,72","159,72","157,68","","1,01%"
"11/07/2018","157,65","159,27","159,97","157,63","","-1,68%"
"10/07/2018","160,34","161,16","161,31","158,82","","-0,32%"
"09/07/2018","160,85","160,96","162,01","160,66","","0,43%"
"06/07/2018","160,16","159,57","160,66","159,32","","-0,17%"
"05/07/2018","160,44","160,62","160,81","159,17","","0,34%"
"03/07/2018","159,90","158,02","160,32","157,68","","1,32%"
"02/07/2018","157,82","160,66","160,76","157,58","","-2,24%"
"29/06/2018","161,44","159,62","161,56","159,52","","0,98%"
"28/06/2018","159,88","161,01","161,31","159,17","","-1,20%"
"27/06/2018","161,83","162,36","163,06","161,46","","-0,58%"
"26/06/2018","162,77","163,31","163,56","161,66","","-0,46%"
"25/06/2018","163,53","164,35","164,65","163,16","","-0,79%"
"22/06/2018","164,84","163,46","164,90","163,31","","0,82%"
"21/06/2018","163,50","162,91","163,61","162,11","","0,13%"
"20/06/2018","163,28","163,41","163,85","162,76","","-0,09%"
"19/06/2018","163,42","165,60","165,70","162,61","","-0,72%"
"18/06/2018","164,61","166,15","166,55","164,55","","-0,25%"
"15/06/2018","165,02","172,33","172,92","164,90","","-4,52%"
"14/06/2018","172,84","170,08","173,72","169,93","","1,59%"
"13/06/2018","170,14","168,65","170,43","168,49","","0,59%"
"12/06/2018","169,14","169,20","169,98","167,99","","-0,36%"
"11/06/2018","169,75","169,58","169,93","168,02","","1,26%"
"08/06/2018","167,63","167,24","168,77","166,72","","-0,44%"
"07/06/2018","168,37","167,27","169,53","166,92","","0,72%"
"06/06/2018","167,16","165,57","167,87","165,47","","0,91%"
"05/06/2018","165,65","164,57","165,72","163,92","","0,68%"
"04/06/2018","164,53","164,57","165,82","164,02","","-0,06%"
"01/06/2018","164,63","164,72","165,37","163,67","","-0,10%"
"31/05/2018","164,80","165,37","166,37","164,67","","-0,52%"
"30/05/2018","165,66","164,32","165,92","163,47","","1,04%"
"29/05/2018","163,95","165,17","165,32","163,47","","-1,04%"
"25/05/2018","165,68","166,67","167,62","165,37","","-0,84%"
"24/05/2018","167,09","164,72","167,37","164,42","","1,72%"
"23/05/2018","164,27","165,92","166,02","163,52","","-1,02%"
"22/05/2018","165,97","165,17","167,12","164,87","","0,33%"
"21/05/2018","165,42","164,62","165,57","163,02","","0,39%"
"18/05/2018","164,77","164,52","165,02","163,97","","-0,16%"
"17/05/2018","165,03","164,27","165,27","163,62","","0,67%"
"16/05/2018","163,93","162,97","164,32","162,17","","0,63%"
"15/05/2018","162,91","165,72","165,77","162,27","","-2,26%"
"14/05/2018","166,67","167,57","167,82","166,32","","-0,64%"
"11/05/2018","167,74","167,57","168,88","167,27","","-0,04%"
"10/05/2018","167,81","165,77","168,07","165,27","","1,33%"
"09/05/2018","165,61","165,02","166,72","163,97","","0,41%"
"08/05/2018","164,94","165,22","165,67","163,57","","-0,14%"
"07/05/2018","165,17","165,82","166,22","164,52","","-0,15%"
"04/05/2018","165,41","165,22","165,47","164,12","","0,44%"
"03/05/2018","164,69","164,87","166,37","164,07","","0,44%"
"02/05/2018","163,97","163,47","164,92","163,32","","1,54%"
"01/05/2018","161,49","163,37","163,87","160,91","","-1,67%"
"30/04/2018","164,23","165,82","165,87","162,47","","-0,58%"
"27/04/2018","165,19","165,92","166,27","165,02","","-0,42%"
"26/04/2018","165,89","166,47","166,77","164,82","","-0,06%"
"25/04/2018","165,99","167,62","167,97","165,77","","-1,25%"
"24/04/2018","168,09","167,42","168,37","166,42","","0,77%"
"23/04/2018","166,80","171,48","171,93","166,77","","-3,27%"
"20/04/2018","172,44","172,68","173,03","171,28","","-0,48%"
"19/04/2018","173,28","172,43","174,48","171,98","","-0,06%"
"18/04/2018","173,38","168,17","173,58","168,17","","2,79%"
"17/04/2018","168,67","167,57","168,72","166,62","","0,64%"
"16/04/2018","167,60","167,37","168,52","166,42","","0,09%"
"13/04/2018","167,45","165,72","167,67","165,52","","1,11%"
"12/04/2018","165,61","167,43","167,64","165,53","","-1,76%"
"11/04/2018","168,57","166,49","169,63","166,11","","1,03%"
"10/04/2018","166,85","165,55","167,26","165,07","","0,39%"
"09/04/2018","166,21","164,62","166,31","163,92","","1,01%"
"06/04/2018","164,54","165,08","165,63","163,32","","0,04%"
"05/04/2018","164,47","163,57","164,88","162,51","","0,62%"
"04/04/2018","163,46","164,93","166,03","163,17","","-0,84%"
"03/04/2018","164,85","166,43","166,94","164,32","","-1,68%"
"02/04/2018","167,66","165,08","167,74","164,72","","2,48%"
"29/03/2018","163,60","163,62","164,12","162,86","","0,09%"
"28/03/2018","163,45","166,33","166,48","163,27","","-1,74%"
"27/03/2018","166,34","167,99","169,00","165,63","","-0,86%"
"26/03/2018","167,78","166,84","168,85","166,23","","0,61%"
"23/03/2018","166,76","165,98","167,69","165,78","","1,19%"
"22/03/2018","164,80","166,33","167,04","164,32","","-0,19%"
"21/03/2018","165,12","163,22","166,03","162,86","","1,45%"
"20/03/2018","162,76","163,97","164,27","161,96","","-0,86%"
"19/03/2018","164,17","163,62","164,37","162,97","","0,32%"
"16/03/2018","163,64","164,83","165,88","162,97","","-0,91%"
"15/03/2018","165,15","166,59","166,69","164,67","","-0,69%"
"14/03/2018","166,30","167,09","167,64","166,13","","-0,54%"
"13/03/2018","167,21","166,64","167,69","165,63","","0,55%"
"12/03/2018","166,29","167,04","167,09","165,43","","-0,44%"
"09/03/2018","167,02","165,28","168,04","164,67","","0,66%"
"08/03/2018","165,93","166,33","166,64","165,28","","0,04%"
"07/03/2018","165,87","168,35","168,50","165,48","","-1,73%"
"06/03/2018","168,79","165,38","169,85","165,13","","2,27%"
"05/03/2018","165,05","166,79","166,99","164,62","","-0,33%"
"02/03/2018","165,59","165,38","166,84","164,93","","1,17%"
"01/03/2018","163,68","164,72","164,98","162,71","","-0,80%"
"28/02/2018","165,00","164,93","166,08","164,57","","-0,16%"
"27/02/2018","165,27","167,64","167,74","164,42","","-1,13%"
"26/02/2018","167,16","168,09","168,80","166,38","","0,44%"
"23/02/2018","166,42","167,19","167,49","166,18","","-0,54%"
"22/02/2018","167,32","165,73","167,99","165,13","","-0,24%"
"21/02/2018","167,72","165,43","167,94","165,08","","1,00%"
"20/02/2018","166,06","167,04","167,99","165,83","","-1,69%"
"16/02/2018","168,91","170,56","170,86","168,65","","-0,49%"
"15/02/2018","169,74","170,46","171,21","167,79","","-0,47%"
"14/02/2018","170,55","167,89","170,76","165,23","","2,11%"
"13/02/2018","167,03","167,04","168,15","165,87","","-0,25%"
"12/02/2018","167,45","165,93","167,58","165,10","","2,66%"
"09/02/2018","163,11","165,05","165,67","163,07","","-1,24%"
"08/02/2018","165,16","164,24","165,96","163,64","","0,63%"
"07/02/2018","164,12","168,99","169,09","163,99","","-2,06%"
"06/02/2018","167,58","170,71","170,81","167,37","","-0,55%"
"05/02/2018","168,50","168,28","170,46","168,08","","-0,23%"
"02/02/2018","168,88","173,74","174,04","168,13","","-2,60%"
"01/02/2018","173,39","174,55","174,85","172,58","","-0,50%"
"31/01/2018","174,26","172,73","174,80","172,73","","1,07%"
"30/01/2018","172,41","173,19","174,95","172,28","","-0,40%"
"29/01/2018","173,10","175,81","176,02","172,68","","-1,80%"
"26/01/2018","176,28","176,07","177,13","175,16","","-0,99%"
"25/01/2018","178,04","177,58","178,90","176,52","","0,72%"
"24/01/2018","176,76","172,33","176,82","172,07","","3,40%"
"23/01/2018","170,94","172,23","172,73","169,19","","-0,45%"
"22/01/2018","171,71","171,97","172,78","171,32","","-0,27%"
"19/01/2018","172,18","172,02","173,13","171,82","","0,48%"
"18/01/2018","171,36","172,17","173,13","171,32","","-1,23%"
"17/01/2018","173,50","174,15","174,55","172,28","","-0,13%"
"16/01/2018","173,73","175,41","175,66","170,66","","0,28%"
"12/01/2018","173,25","172,88","173,74","172,17","","1,03%"
"11/01/2018","171,48","172,12","172,33","170,91","","-0,40%"
"10/01/2018","172,17","171,87","173,99","171,11","","0,15%"
"09/01/2018","171,92","173,39","173,54","171,27","","-0,78%"
"08/01/2018","173,28","174,35","174,40","172,53","","-0,81%"
"05/01/2018","174,70","174,25","175,06","173,19","","0,09%"
"04/01/2018","174,54","172,28","174,85","172,17","","0,01%"
"03/01/2018","174,52","173,03","174,60","172,63","","0,36%"
"02/01/2018","173,90","171,87","174,15","171,67","","0,35%"
"29/12/2017","173,29","170,86","173,54","170,46","","1,32%"
"28/12/2017","171,04","169,60","171,11","169,04","","1,00%"
"27/12/2017","169,35","167,47","169,65","167,42","","0,91%"
"26/12/2017","167,82","166,51","167,83","166,26","","0,97%"
"22/12/2017","166,20","163,68","166,62","163,63","","1,26%"
"21/12/2017","164,13","164,44","164,75","163,28","","-0,22%"
"20/12/2017","164,49","163,53","164,90","163,23","","0,75%"
"19/12/2017","163,26","163,38","164,34","162,67","","-0,32%"
"18/12/2017","163,79","162,57","163,89","162,37","","0,89%"
"15/12/2017","162,35","161,21","162,93","160,91","","0,81%"
"14/12/2017","161,05","162,93","163,08","160,25","","0,41%"
"13/12/2017","160,39","159,09","160,50","158,58","","1,28%"
"12/12/2017","158,36","159,44","160,00","158,13","","-0,74%"
"11/12/2017","159,54","160,25","160,70","159,24","","-0,24%"
"08/12/2017","159,92","159,64","160,75","159,09","","0,13%"
"07/12/2017","159,71","161,61","161,71","159,39","","-0,96%"
"06/12/2017","161,26","162,78","163,38","161,06","","-0,70%"
"05/12/2017","162,40","165,35","165,50","162,17","","-1,86%"
"04/12/2017","165,48","165,86","165,96","164,44","","-0,10%"
"01/12/2017","165,64","166,46","167,58","164,44","","-0,52%"
"30/11/2017","166,50","167,88","167,98","165,25","","-0,53%"
"29/11/2017","167,38","171,11","171,47","167,32","","-2,11%"
"28/11/2017","170,99","172,88","173,64","170,20","","-1,17%"
"27/11/2017","173,02","172,98","174,45","172,78","","0,15%"
"24/11/2017","172,76","173,89","173,94","172,58","","-0,71%"
"22/11/2017","174,00","172,17","174,20","172,17","","0,90%"
"21/11/2017","172,45","172,33","173,13","171,72","","0,72%"
"20/11/2017","171,22","174,75","175,00","171,06","","-3,04%"
"17/11/2017","176,58","173,94","176,58","173,08","","1,76%"
"16/11/2017","173,52","172,58","173,99","172,23","","0,60%"
"15/11/2017","172,49","173,24","174,85","172,28","","-0,59%"
"14/11/2017","173,51","172,83","173,64","171,42","","0,15%"
"13/11/2017","173,25","171,73","173,45","170,96","","1,04%"
"10/11/2017","171,47","173,00","173,74","170,70","","-0,61%"
"09/11/2017","172,53","173,39","174,23","171,91","","-0,95%"
"08/11/2017","174,19","172,84","175,42","172,68","","1,17%"
"07/11/2017","172,18","174,26","174,72","171,97","","-1,71%"
"06/11/2017","175,18","171,26","175,48","171,11","","2,38%"
"03/11/2017","171,10","174,21","174,67","170,60","","-1,77%"
"02/11/2017","174,18","174,82","175,33","173,30","","-0,23%"
"01/11/2017","174,58","169,99","174,82","169,94","","2,89%"
"31/10/2017","169,67","171,11","171,87","169,18","","-0,91%"
"30/10/2017","171,23","170,81","171,77","169,69","","0,56%"
"27/10/2017","170,27","170,45","170,86","168,82","","-0,35%"
"26/10/2017","170,87","172,84","173,25","170,75","","-0,67%"
"25/10/2017","172,03","172,03","173,25","171,06","","-0,24%"
"24/10/2017","172,44","174,01","174,52","171,72","","-0,64%"
"23/10/2017","173,55","172,64","174,01","171,52","","-0,02%"
"20/10/2017","173,58","174,92","175,18","172,48","","-1,03%"
"19/10/2017","175,38","172,33","175,74","172,18","","1,52%"
"18/10/2017","172,76","173,80","174,01","171,97","","-0,25%"
"17/10/2017","173,20","175,02","175,23","172,64","","-1,89%"
"16/10/2017","176,54","176,75","177,82","176,29","","-0,24%"
"13/10/2017","176,97","175,48","177,06","174,92","","0,84%"
"12/10/2017","175,49","174,87","175,74","174,26","","0,78%"
"11/10/2017","174,14","174,41","174,77","173,65","","-0,43%"
"10/10/2017","174,89","173,30","175,53","173,19","","1,39%"
"09/10/2017","172,49","172,23","172,94","171,57","","1,08%"
"06/10/2017","170,65","169,08","171,62","166,18","","0,91%"
"05/10/2017","169,11","168,77","170,40","168,62","","0,08%"
"04/10/2017","168,97","170,09","171,87","168,47","","-0,15%"
"03/10/2017","169,23","168,57","169,64","168,42","","-0,02%"
"02/10/2017","169,27","168,98","170,25","168,37","","-0,13%"
"29/09/2017","169,49","171,21","171,82","169,38","","-1,02%"
"28/09/2017","171,23","170,55","171,67","169,79","","0,12%"
"27/09/2017","171,03","171,62","172,13","170,25","","-0,33%"
"26/09/2017","171,60","175,18","175,79","170,96","","-1,54%"
"25/09/2017","174,28","172,43","174,72","171,52","","0,96%"
"22/09/2017","172,62","173,35","173,80","172,18","","-0,20%"
"21/09/2017","172,97","174,31","174,31","171,52","","-1,82%"
"20/09/2017","176,18","176,29","177,31","175,79","","0,32%"
"19/09/2017","175,62","174,72","176,24","174,41","","0,72%"
"18/09/2017","174,37","179,50","179,65","174,01","","-3,08%"
"15/09/2017","179,91","181,58","181,78","179,39","","-0,50%"
"14/09/2017","180,81","180,72","181,48","179,70","","-0,44%"
"13/09/2017","181,60","182,39","183,21","180,21","","-0,13%"
"12/09/2017","181,83","181,07","182,19","180,82","","-0,07%"
"11/09/2017","181,96","181,88","182,80","180,72","","-1,22%"
"08/09/2017","184,20","184,78","185,90","182,70","","0,04%"
"07/09/2017","184,13","182,14","184,93","181,63","","1,15%"
"06/09/2017","182,04","182,55","183,56","181,88","","-0,17%"
"05/09/2017","182,35","182,60","183,82","181,58","","0,70%"
"01/09/2017","181,08","179,04","181,17","178,17","","1,37%"
"31/08/2017","178,63","176,95","179,44","176,55","","0,41%"
"30/08/2017","177,90","177,77","178,33","176,75","","-0,07%"
"29/08/2017","178,03","178,58","180,41","177,97","","-0,07%"
"28/08/2017","178,16","175,02","178,28","174,46","","2,31%"
"25/08/2017","174,13","172,84","175,33","170,86","","0,50%"
"24/08/2017","173,26","174,21","174,62","171,82","","-0,47%"
"23/08/2017","174,07","172,99","174,36","172,89","","0,39%"
"22/08/2017","173,40","173,50","174,62","172,33","","-0,21%"
"21/08/2017","173,76","173,25","174,82","172,74","","0,05%"
"18/08/2017","173,67","173,55","176,85","173,19","","-0,31%"
"17/08/2017","174,21","175,18","175,33","173,40","","0,67%"
"16/08/2017","173,05","170,35","173,35","169,84","","1,34%"
"15/08/2017","170,76","172,79","172,79","169,33","","-2,37%"
"14/08/2017","174,90","174,36","175,89","172,89","","0,30%"
"11/08/2017","174,37","174,62","175,31","172,53","","0,02%"
"10/08/2017","174,33","172,57","176,10","172,34","","1,20%"
"09/08/2017","172,26","168,76","172,69","168,61","","2,88%"
"08/08/2017","167,43","166,30","168,09","165,61","","0,84%"
"07/08/2017","166,03","165,66","166,32","164,43","","-0,01%"
"04/08/2017","166,04","170,16","170,97","165,25","","-2,27%"
"03/08/2017","169,90","169,19","170,41","167,81","","-0,61%"
"02/08/2017","170,95","169,90","171,18","168,21","","-0,19%"
"01/08/2017","171,27","171,79","172,10","169,54","","-0,13%"
"31/07/2017","171,49","170,62","172,35","170,31","","0,55%"
"28/07/2017","170,56","169,19","170,97","168,62","","0,73%"
"27/07/2017","169,32","170,67","171,74","169,03","","0,70%"
"26/07/2017","168,15","167,55","168,27","166,43","","-0,50%"
"25/07/2017","169,00","167,91","169,65","165,76","","0,60%"
"24/07/2017","167,99","168,01","169,34","167,60","","-0,08%"
"21/07/2017","168,13","166,58","168,47","166,53","","0,68%"
"20/07/2017","166,99","165,66","167,45","164,64","","0,29%"
"19/07/2017","166,50","165,71","166,89","164,89","","0,18%"
"18/07/2017","166,20","164,89","166,58","164,08","","1,05%"
"17/07/2017","164,48","163,52","165,20","162,80","","1,04%"
"14/07/2017","162,78","159,17","163,97","159,17","","1,54%"
"13/07/2017","160,31","162,70","163,00","160,09","","-1,23%"
"12/07/2017","162,31","162,24","163,41","160,65","","0,90%"
"11/07/2017","160,86","158,92","161,22","157,59","","0,75%"
"10/07/2017","159,67","157,79","160,40","154,93","","1,32%"
"07/07/2017","157,59","161,63","163,11","156,62","","-3,49%"
"06/07/2017","163,29","163,41","163,92","162,60","","0,55%"
"05/07/2017","162,40","165,25","165,35","161,93","","-1,22%"
"03/07/2017","164,40","169,54","169,70","164,33","","-3,22%"
"30/06/2017","169,87","170,26","170,67","169,03","","-0,16%"
"29/06/2017","170,15","172,56","172,81","169,85","","-0,82%"
"28/06/2017","171,55","171,33","172,51","171,08","","0,84%"
"27/06/2017","170,12","169,39","170,87","169,39","","0,12%"
"26/06/2017","169,91","170,72","171,02","166,48","","-0,46%"
"23/06/2017","170,69","170,16","171,84","169,95","","0,81%"
"22/06/2017","169,32","170,05","170,67","169,08","","0,85%"
"21/06/2017","167,90","168,98","169,13","167,40","","-0,26%"
"20/06/2017","168,33","169,65","170,31","167,81","","-0,54%"
"19/06/2017","169,24","170,41","170,87","169,08","","-0,93%"
"16/06/2017","170,83","171,59","172,25","170,41","","-0,36%"
"15/06/2017","171,45","174,40","174,40","170,72","","-2,48%"
"14/06/2017","175,81","173,07","177,46","172,91","","2,19%"
"13/06/2017","172,04","173,50","173,51","171,44","","-1,04%"
"12/06/2017","173,85","175,80","176,13","173,39","","-1,63%"
"09/06/2017","176,73","178,15","178,18","176,16","","-1,09%"
"08/06/2017","178,68","180,42","181,41","177,51","","-1,17%"
"07/06/2017","180,80","181,41","181,82","180,18","","-0,51%"
"06/06/2017","181,72","180,54","182,08","180,23","","0,73%"
"05/06/2017","180,40","179,87","181,00","179,52","","0,32%"
"02/06/2017","179,82","176,39","180,39","175,62","","1,41%"
"01/06/2017","177,32","177,77","178,18","174,49","","-0,72%"
"31/05/2017","178,60","177,41","178,75","176,74","","-0,12%"
