"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/01/2007","87,53","87,62","87,62","86,55","","-0,26%"
"09/01/2007","87,76","87,02","88,10","86,62","","0,92%"
"08/01/2007","86,96","86,99","87,20","86,33","","0,42%"
"05/01/2007","86,60","89,34","89,44","86,05","","-3,09%"
"04/01/2007","89,36","89,93","90,16","89,33","","-0,57%"
"03/01/2007","89,87","90,81","92,37","89,47","","-1,29%"
"29/12/2006","91,04","90,97","91,08","90,71","","0,18%"
"28/12/2006","90,88","90,28","91,07","90,16","","1,05%"
"27/12/2006","89,94","89,98","90,19","89,76","","0,54%"
"26/12/2006","89,46","89,47","90,24","89,40","","0,74%"
"22/12/2006","88,80","88,79","89,00","88,60","","0,11%"
"21/12/2006","88,70","89,06","89,20","88,56","","-0,44%"
"20/12/2006","89,09","89,51","90,61","88,77","","-0,17%"
"19/12/2006","89,24","88,53","89,33","88,23","","1,21%"
"18/12/2006","88,17","88,42","88,67","87,76","","-0,19%"
"15/12/2006","88,34","89,86","90,36","88,11","","-1,88%"
"14/12/2006","90,03","90,27","90,38","89,78","","-0,23%"
"13/12/2006","90,24","90,21","90,57","89,53","","0,11%"
"12/12/2006","90,14","90,51","90,71","90,03","","-0,49%"
"11/12/2006","90,58","89,78","90,64","89,63","","0,60%"
"08/12/2006","90,04","90,71","94,75","89,91","","-0,95%"
"07/12/2006","90,90","90,64","90,97","89,78","","0,18%"
"06/12/2006","90,74","91,55","92,61","90,68","","-1,85%"
"05/12/2006","92,45","92,75","93,35","91,83","","-0,46%"
"04/12/2006","92,88","92,87","93,04","91,97","","0,04%"
"01/12/2006","92,84","92,80","93,58","92,68","","-0,35%"
"30/11/2006","93,17","92,20","93,39","92,20","","1,74%"
"29/11/2006","91,58","91,64","91,94","91,41","","-0,29%"
"28/11/2006","91,85","92,08","92,44","91,11","","-0,53%"
"27/11/2006","92,34","91,92","92,44","91,90","","1,84%"
"24/11/2006","90,67","90,67","91,54","90,40","","0,00%"
"22/11/2006","90,67","90,68","91,54","90,40","","0,04%"
"21/11/2006","90,63","90,30","90,68","90,04","","1,07%"
"20/11/2006","89,67","89,97","90,40","89,40","","-0,04%"
"17/11/2006","89,71","88,84","89,80","88,61","","0,12%"
"16/11/2006","89,60","90,37","90,68","89,47","","-0,33%"
"15/11/2006","89,90","88,90","90,19","88,83","","-0,26%"
"14/11/2006","90,13","90,07","90,90","89,33","","-0,08%"
"13/11/2006","90,20","89,88","90,45","89,61","","-0,67%"
"10/11/2006","90,81","91,32","91,80","90,30","","-1,05%"
"09/11/2006","91,77","89,73","91,84","89,71","","2,99%"
"08/11/2006","89,11","89,63","90,31","89,04","","-1,50%"
"07/11/2006","90,47","90,37","91,46","90,25","","-0,03%"
"06/11/2006","90,50","90,19","90,80","90,01","","-0,20%"
"03/11/2006","90,68","90,35","91,00","89,28","","0,22%"
"02/11/2006","90,48","89,17","90,55","88,92","","1,37%"
"01/11/2006","89,26","88,35","89,33","88,06","","2,07%"
"31/10/2006","87,45","87,04","87,81","86,55","","-0,10%"
"30/10/2006","87,54","87,14","88,38","87,09","","1,06%"
"27/10/2006","86,62","86,09","86,91","85,91","","0,20%"
"26/10/2006","86,45","85,54","86,73","85,47","","1,53%"
"25/10/2006","85,15","84,46","85,68","83,95","","0,54%"
"24/10/2006","84,69","84,07","84,89","83,02","","0,81%"
"23/10/2006","84,01","85,03","85,75","83,95","","-2,27%"
"20/10/2006","85,96","86,83","86,88","85,68","","-1,00%"
"19/10/2006","86,83","85,31","87,12","84,92","","1,66%"
"18/10/2006","85,41","85,93","86,19","85,32","","-0,15%"
"17/10/2006","85,54","86,43","86,45","84,82","","-0,83%"
"16/10/2006","86,26","85,83","86,40","85,72","","0,98%"
"13/10/2006","85,42","84,82","85,68","84,69","","2,13%"
"12/10/2006","83,64","83,38","84,03","82,80","","0,66%"
"11/10/2006","83,09","83,14","84,08","83,03","","0,05%"
"10/10/2006","83,05","83,23","83,72","82,58","","-1,13%"
"09/10/2006","84,00","83,81","84,46","82,94","","1,05%"
"06/10/2006","83,13","82,77","83,38","81,36","","0,23%"
"05/10/2006","82,94","83,13","83,42","82,38","","1,56%"
"04/10/2006","81,67","84,10","84,41","81,14","","-2,55%"
"03/10/2006","83,81","86,00","87,24","83,66","","-3,61%"
"02/10/2006","86,95","86,95","86,95","86,95","","-0,15%"
"29/09/2006","87,08","87,40","87,56","86,40","","-1,10%"
"28/09/2006","88,05","87,66","88,26","87,27","","1,27%"
"27/09/2006","86,95","86,53","87,17","86,04","","1,03%"
"26/09/2006","86,06","85,41","86,40","82,66","","0,21%"
"25/09/2006","85,88","85,61","86,04","84,67","","0,08%"
"22/09/2006","85,81","85,90","86,19","84,53","","1,20%"
"21/09/2006","84,79","84,79","85,15","83,58","","0,36%"
"20/09/2006","84,49","83,79","85,39","83,71","","0,52%"
"19/09/2006","84,05","84,73","86,13","84,03","","-1,63%"
"18/09/2006","85,44","84,64","85,67","84,21","","1,68%"
"15/09/2006","84,03","83,77","84,82","83,09","","-0,51%"
"14/09/2006","84,46","86,66","89,93","76,03","","-1,72%"
"13/09/2006","85,94","85,94","85,94","85,94","","0,34%"
"12/09/2006","85,65","85,65","85,65","85,65","","-0,51%"
"11/09/2006","86,09","86,09","86,09","86,09","","-3,24%"
"08/09/2006","88,97","88,97","88,97","88,97","","-1,21%"
"07/09/2006","90,06","90,06","90,06","90,06","","-2,64%"
"06/09/2006","92,50","92,50","92,50","92,50","","-0,78%"
"05/09/2006","93,23","93,23","93,23","93,23","","2,26%"
"04/09/2006","91,17","91,17","91,17","91,17","","0,00%"
"01/09/2006","91,17","91,17","91,17","91,17","","-0,25%"
"31/08/2006","91,40","91,40","91,40","91,40","","1,29%"
"30/08/2006","90,24","90,24","90,24","90,24","","1,13%"
"29/08/2006","89,23","89,23","89,23","89,23","","-0,77%"
"28/08/2006","89,92","89,92","89,92","89,92","","-1,09%"
"25/08/2006","90,91","90,91","90,91","90,91","","0,36%"
"24/08/2006","90,58","90,58","90,58","90,58","","-0,71%"
"23/08/2006","91,23","91,23","91,23","91,23","","-0,16%"
"22/08/2006","91,38","91,38","91,38","91,38","","-0,19%"
"21/08/2006","91,55","91,55","91,55","91,55","","2,18%"
"18/08/2006","89,60","89,60","89,60","89,60","","-0,58%"
"17/08/2006","90,12","90,12","90,12","90,12","","-2,15%"
"16/08/2006","92,10","92,10","92,10","92,10","","0,96%"
"15/08/2006","91,22","91,22","91,22","91,22","","-1,00%"
"14/08/2006","92,14","92,14","92,14","92,14","","-0,79%"
"11/08/2006","92,87","92,87","92,87","92,87","","-0,26%"
"10/08/2006","93,11","93,11","93,11","93,11","","-2,41%"
"09/08/2006","95,41","95,41","95,41","95,41","","0,72%"
"08/08/2006","94,73","94,73","94,73","94,73","","-0,34%"
"07/08/2006","95,05","95,05","95,05","95,05","","0,53%"
"04/08/2006","94,55","94,55","94,55","94,55","","-0,15%"
"03/08/2006","94,69","94,69","94,69","94,69","","-1,07%"
"02/08/2006","95,71","95,71","95,71","95,71","","0,80%"
"01/08/2006","94,95","94,95","94,95","94,95","","1,86%"
"31/07/2006","93,22","93,22","93,22","93,22","","-0,15%"
"28/07/2006","93,36","93,36","93,36","93,36","","0,35%"
"27/07/2006","93,03","93,03","93,03","93,03","","1,69%"
"26/07/2006","91,48","91,48","91,48","91,48","","0,64%"
"25/07/2006","90,90","90,90","90,90","90,90","","0,79%"
"24/07/2006","90,19","90,19","90,19","90,19","","-1,16%"
"21/07/2006","91,25","91,25","91,25","91,25","","-1,93%"
"20/07/2006","93,05","93,05","93,05","93,05","","-1,59%"
"19/07/2006","94,55","94,55","94,55","94,55","","2,07%"
"18/07/2006","92,63","92,63","92,63","92,63","","-3,41%"
"17/07/2006","95,90","95,90","95,90","95,90","","-2,39%"
"14/07/2006","98,25","98,25","98,25","98,25","","2,06%"
"13/07/2006","96,27","96,27","96,27","96,27","","0,49%"
"12/07/2006","95,80","95,80","95,80","95,80","","1,27%"
"11/07/2006","94,60","94,60","94,60","94,60","","2,70%"
"10/07/2006","92,11","92,11","92,11","92,11","","-1,37%"
"07/07/2006","93,39","93,39","93,39","93,39","","-0,24%"
"06/07/2006","93,61","93,61","93,61","93,61","","1,05%"
"05/07/2006","92,64","92,64","92,64","92,64","","2,22%"
"04/07/2006","90,63","90,63","90,63","90,63","","0,00%"
"03/07/2006","90,63","90,63","90,63","90,63","","0,00%"
"30/06/2006","90,63","90,63","90,63","90,63","","4,61%"
"29/06/2006","86,64","86,64","86,64","86,64","","1,36%"
"28/06/2006","85,48","85,48","85,48","85,48","","-0,58%"
"27/06/2006","85,98","85,98","85,98","85,98","","-0,56%"
"26/06/2006","86,46","86,46","86,46","86,46","","-0,06%"
"23/06/2006","86,51","86,51","86,51","86,51","","0,44%"
"22/06/2006","86,13","86,13","86,13","86,13","","-0,94%"
"21/06/2006","86,95","86,95","86,95","86,95","","1,81%"
"20/06/2006","85,40","85,40","85,40","85,40","","1,41%"
"19/06/2006","84,21","84,21","84,21","84,21","","-1,60%"
"16/06/2006","85,58","85,58","85,58","85,58","","2,00%"
"15/06/2006","83,90","83,90","83,90","83,90","","0,67%"
"14/06/2006","83,34","83,34","83,34","83,34","","-0,06%"
"13/06/2006","83,39","83,39","83,39","83,39","","-7,28%"
"12/06/2006","89,94","89,94","89,94","89,94","","-0,24%"
"09/06/2006","90,16","90,16","90,16","90,16","","-0,16%"
"08/06/2006","90,30","90,30","90,30","90,30","","-2,98%"
"07/06/2006","93,07","93,07","93,07","93,07","","-0,33%"
"06/06/2006","93,38","93,38","93,38","93,38","","-2,16%"
"05/06/2006","95,44","95,44","95,44","95,44","","1,20%"
"02/06/2006","94,31","94,31","94,31","94,31","","1,19%"
"01/06/2006","93,20","93,20","93,20","93,20","","-2,39%"
"31/05/2006","95,48","95,48","95,48","95,48","","-1,74%"
"30/05/2006","97,17","97,17","97,17","97,17","","0,47%"
"29/05/2006","96,72","96,72","96,72","96,72","","0,00%"
"26/05/2006","96,72","96,72","96,72","96,72","","0,38%"
"25/05/2006","96,35","96,35","96,35","96,35","","1,68%"
"24/05/2006","94,76","94,76","94,76","94,76","","-5,33%"
"23/05/2006","100,10","100,10","100,10","100,10","","2,43%"
"22/05/2006","97,73","97,73","97,73","97,73","","0,01%"
"19/05/2006","97,72","97,72","97,72","97,72","","-3,43%"
"18/05/2006","101,19","101,19","101,19","101,19","","-1,58%"
"17/05/2006","102,81","102,81","102,81","102,81","","-0,15%"
"16/05/2006","102,96","102,96","102,96","102,96","","1,15%"
"15/05/2006","101,79","101,79","101,79","101,79","","-3,77%"
"12/05/2006","105,78","105,78","105,78","105,78","","-1,32%"
"11/05/2006","107,19","107,19","107,19","107,19","","2,24%"
"10/05/2006","104,84","104,84","104,84","104,84","","0,60%"
"09/05/2006","104,21","104,21","104,21","104,21","","3,17%"
"08/05/2006","101,01","101,01","101,01","101,01","","-0,64%"
"05/05/2006","101,66","101,66","101,66","101,66","","1,15%"
"04/05/2006","100,50","100,50","100,50","100,50","","1,20%"
"03/05/2006","99,31","99,31","99,31","99,31","","0,16%"
"02/05/2006","99,15","99,15","99,15","99,15","","1,09%"
"01/05/2006","98,08","98,08","98,08","98,08","","0,87%"
"28/04/2006","97,23","97,23","97,23","97,23","","2,86%"
"27/04/2006","94,53","94,53","94,53","94,53","","-0,89%"
"26/04/2006","95,38","95,38","95,38","95,38","","1,23%"
"25/04/2006","94,22","94,22","94,22","94,22","","1,65%"
"24/04/2006","92,69","92,69","92,69","92,69","","-1,82%"
"21/04/2006","94,41","94,41","94,41","94,41","","1,99%"
"20/04/2006","92,57","92,57","92,57","92,57","","-2,03%"
"19/04/2006","94,49","94,49","94,49","94,49","","2,04%"
"18/04/2006","92,60","92,60","92,60","92,60","","0,73%"
"17/04/2006","91,93","91,93","91,93","91,93","","3,12%"
"14/04/2006","89,15","89,15","89,15","89,15","","0,00%"
"13/04/2006","89,15","89,15","89,15","89,15","","-0,20%"
"12/04/2006","89,33","89,33","89,33","89,33","","0,31%"
"11/04/2006","89,05","89,05","89,05","89,05","","-0,39%"
"10/04/2006","89,40","89,40","89,40","89,40","","1,53%"
"07/04/2006","88,05","88,05","88,05","88,05","","-1,17%"
"06/04/2006","89,09","89,09","89,09","89,09","","1,22%"
"05/04/2006","88,02","88,02","88,02","88,02","","0,32%"
"04/04/2006","87,74","87,74","87,74","87,74","","-0,62%"
"03/04/2006","88,29","88,29","88,29","88,29","","1,30%"
"31/03/2006","87,16","87,16","87,16","87,16","","-0,86%"
"30/03/2006","87,92","87,92","87,92","87,92","","2,28%"
"29/03/2006","85,96","85,96","85,96","85,96","","1,12%"
"28/03/2006","85,01","85,01","85,01","85,01","","-0,07%"
"27/03/2006","85,07","85,07","85,07","85,07","","1,26%"
"24/03/2006","84,01","84,01","84,01","84,01","","1,76%"
"23/03/2006","82,56","82,56","82,56","82,56","","-0,17%"
"22/03/2006","82,70","82,70","82,70","82,70","","-0,28%"
"21/03/2006","82,93","82,93","82,93","82,93","","-0,53%"
"20/03/2006","83,37","83,37","83,37","83,37","","0,18%"
"17/03/2006","83,22","83,22","83,22","83,22","","-0,06%"
"16/03/2006","83,27","83,27","83,27","83,27","","0,18%"
"15/03/2006","83,12","83,12","83,12","83,12","","0,23%"
"14/03/2006","82,93","82,93","82,93","82,93","","1,00%"
"13/03/2006","82,11","82,11","82,11","82,11","","1,13%"
"10/03/2006","81,19","81,19","81,19","81,19","","-1,04%"
"09/03/2006","82,04","82,04","82,04","82,04","","0,50%"
"08/03/2006","81,63","81,63","81,63","81,63","","-1,84%"
"07/03/2006","83,16","83,16","83,16","83,16","","-0,42%"
"06/03/2006","83,51","83,51","83,51","83,51","","-1,97%"
"03/03/2006","85,19","85,19","85,19","85,19","","-0,42%"
"02/03/2006","85,55","85,55","85,55","85,55","","0,81%"
"01/03/2006","84,86","84,86","84,86","84,86","","0,34%"
"28/02/2006","84,57","84,57","84,57","84,57","","1,23%"
"27/02/2006","83,54","83,54","83,54","83,54","","-0,75%"
"24/02/2006","84,17","84,17","84,17","84,17","","1,88%"
"23/02/2006","82,62","82,62","82,62","82,62","","-1,03%"
"22/02/2006","83,48","83,48","83,48","83,48","","0,00%"
"21/02/2006","83,48","83,48","83,48","83,48","","0,36%"
"20/02/2006","83,18","83,18","83,18","83,18","","0,00%"
"17/02/2006","83,18","83,18","83,18","83,18","","1,06%"
"16/02/2006","82,31","82,31","82,31","82,31","","1,13%"
"15/02/2006","81,39","81,39","81,39","81,39","","-1,13%"
"14/02/2006","82,32","82,32","82,32","82,32","","1,25%"
"13/02/2006","81,30","81,30","81,30","81,30","","-2,06%"
"10/02/2006","83,01","83,01","83,01","83,01","","-2,57%"
"09/02/2006","85,20","85,20","85,20","85,20","","2,58%"
"08/02/2006","83,06","83,06","83,06","83,06","","-0,18%"
"07/02/2006","83,21","83,21","83,21","83,21","","-3,39%"
"06/02/2006","86,13","86,13","86,13","86,13","","0,48%"
"03/02/2006","85,72","85,72","85,72","85,72","","-0,90%"
"02/02/2006","86,50","86,50","86,50","86,50","","0,49%"
"01/02/2006","86,08","86,08","86,08","86,08","","-0,27%"
"31/01/2006","86,31","86,31","86,31","86,31","","0,85%"
"30/01/2006","85,58","85,58","85,58","85,58","","1,23%"
"27/01/2006","84,54","84,54","84,54","84,54","","-0,22%"
"26/01/2006","84,73","84,73","84,73","84,73","","-0,46%"
"25/01/2006","85,12","85,12","85,12","85,12","","0,79%"
"24/01/2006","84,45","84,45","84,45","84,45","","-0,11%"
"23/01/2006","84,54","84,54","84,54","84,54","","0,86%"
"20/01/2006","83,82","83,82","83,82","83,82","","-0,89%"
"19/01/2006","84,57","84,57","84,57","84,57","","2,66%"
"18/01/2006","82,38","82,38","82,38","82,38","","-1,78%"
"17/01/2006","83,87","83,87","83,87","83,87","","-0,47%"
"13/01/2006","84,27","84,27","84,27","84,27","","1,41%"
"12/01/2006","83,10","83,10","83,10","83,10","","-0,14%"
"11/01/2006","83,22","83,22","83,22","83,22","","0,81%"
"10/01/2006","82,55","82,55","82,55","82,55","","-0,88%"
"09/01/2006","83,28","83,28","83,28","83,28","","1,72%"
"06/01/2006","81,87","81,87","81,87","81,87","","2,53%"
"05/01/2006","79,85","79,85","79,85","79,85","","-1,46%"
"04/01/2006","81,03","81,03","81,03","81,03","","0,58%"
"03/01/2006","80,56","80,56","80,56","80,56","","2,62%"
"30/12/2005","78,50","78,50","78,50","78,50","","0,27%"
"29/12/2005","78,29","78,29","78,29","78,29","","0,23%"
"28/12/2005","78,11","78,11","78,11","78,11","","1,22%"
"27/12/2005","77,17","77,17","77,17","77,17","","0,97%"
"23/12/2005","76,43","76,43","76,43","76,43","","0,04%"
"22/12/2005","76,40","76,40","76,40","76,40","","1,96%"
"21/12/2005","74,93","74,93","74,93","74,93","","-0,35%"
"20/12/2005","75,19","75,19","75,19","75,19","","-1,79%"
"19/12/2005","76,56","76,56","76,56","76,56","","0,04%"
"16/12/2005","76,53","76,53","76,53","76,53","","-0,14%"
"15/12/2005","76,64","76,64","76,64","76,64","","-0,57%"
"14/12/2005","77,08","77,08","77,08","77,08","","-2,79%"
"13/12/2005","79,29","79,29","79,29","79,29","","-1,39%"
"12/12/2005","80,41","80,41","80,41","80,41","","0,25%"
"09/12/2005","80,21","80,21","80,21","80,21","","1,43%"
"08/12/2005","79,08","79,08","79,08","79,08","","0,96%"
"07/12/2005","78,33","78,33","78,33","78,33","","0,77%"
"06/12/2005","77,73","77,73","77,73","77,73","","0,23%"
"05/12/2005","77,55","77,55","77,55","77,55","","1,11%"
"02/12/2005","76,70","76,70","76,70","76,70","","0,14%"
"01/12/2005","76,59","76,59","76,59","76,59","","1,52%"
"30/11/2005","75,44","75,44","75,44","75,44","","-0,96%"
"29/11/2005","76,17","76,17","76,17","76,17","","0,18%"
"28/11/2005","76,03","76,03","76,03","76,03","","1,24%"
"23/11/2005","75,10","75,10","75,10","75,10","","-0,12%"
"22/11/2005","75,19","75,19","75,19","75,19","","0,71%"
"21/11/2005","74,66","74,66","74,66","74,66","","0,67%"
"18/11/2005","74,16","74,16","74,16","74,16","","-0,12%"
"17/11/2005","74,25","74,25","74,25","74,25","","1,61%"
"16/11/2005","73,07","73,07","73,07","73,07","","2,15%"
"15/11/2005","71,53","71,53","71,53","71,53","","-0,04%"
"14/11/2005","71,56","71,56","71,56","71,56","","-0,04%"
"11/11/2005","71,59","71,59","71,59","71,59","","0,35%"
"10/11/2005","71,34","71,34","71,34","71,34","","0,04%"
"09/11/2005","71,31","71,31","71,31","71,31","","1,13%"
"08/11/2005","70,51","70,51","70,51","70,51","","0,41%"
"07/11/2005","70,22","70,22","70,22","70,22","","0,54%"
"04/11/2005","69,84","69,84","69,84","69,84","","-0,87%"
"03/11/2005","70,45","70,45","70,45","70,45","","-0,58%"
"02/11/2005","70,86","70,86","70,86","70,86","","0,87%"
"01/11/2005","70,25","70,25","70,25","70,25","","-1,36%"
"31/10/2005","71,22","71,22","71,22","71,22","","-1,66%"
"28/10/2005","72,42","72,42","72,42","72,42","","-0,17%"
"27/10/2005","72,54","72,54","72,54","72,54","","0,54%"
"26/10/2005","72,15","72,15","72,15","72,15","","-0,36%"
"25/10/2005","72,41","72,41","72,41","72,41","","1,66%"
"24/10/2005","71,23","71,23","71,23","71,23","","-0,45%"
"21/10/2005","71,55","71,55","71,55","71,55","","1,27%"
"20/10/2005","70,65","70,65","70,65","70,65","","-0,56%"
"19/10/2005","71,05","71,05","71,05","71,05","","-1,85%"
"18/10/2005","72,39","72,39","72,39","72,39","","-0,43%"
"17/10/2005","72,70","72,70","72,70","72,70","","1,03%"
"14/10/2005","71,96","71,96","71,96","71,96","","-0,43%"
"13/10/2005","72,27","72,27","72,27","72,27","","-0,59%"
"12/10/2005","72,70","72,70","72,70","72,70","","-0,66%"
"11/10/2005","73,18","73,18","73,18","73,18","","0,37%"
"10/10/2005","72,91","72,91","72,91","72,91","","0,07%"
"07/10/2005","72,86","72,86","72,86","72,86","","0,57%"
"06/10/2005","72,45","72,45","72,45","72,45","","1,22%"
"05/10/2005","71,58","71,58","71,58","71,58","","0,00%"
"04/10/2005","71,58","71,58","71,58","71,58","","0,00%"
"03/10/2005","71,58","71,58","71,58","71,58","","-0,64%"
"30/09/2005","72,04","72,04","72,04","72,04","","-0,73%"
"29/09/2005","72,57","72,57","72,57","72,57","","0,57%"
"28/09/2005","72,16","72,16","72,16","72,16","","1,48%"
"27/09/2005","71,11","71,11","71,11","71,11","","-0,70%"
"26/09/2005","71,61","71,61","71,61","71,61","","0,49%"
"23/09/2005","71,26","71,26","71,26","71,26","","-0,66%"
"22/09/2005","71,73","71,73","71,73","71,73","","-0,50%"
"21/09/2005","72,09","72,09","72,09","72,09","","0,56%"
"20/09/2005","71,69","71,69","71,69","71,69","","-0,08%"
"19/09/2005","71,75","71,75","71,75","71,75","","1,53%"
"16/09/2005","70,67","70,67","70,67","70,67","","0,87%"
