"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/05/2013","172,40","173,75","173,95","171,88","","-0,30%"
"28/05/2013","172,92","174,88","175,71","172,71","","-0,71%"
"24/05/2013","174,16","173,75","174,88","173,12","","0,48%"
"23/05/2013","173,33","172,40","174,57","171,99","","0,66%"
"22/05/2013","172,19","175,50","175,50","171,68","","-1,25%"
"21/05/2013","174,37","173,44","174,88","172,71","","0,30%"
"20/05/2013","173,85","174,68","174,88","173,75","","-0,48%"
"17/05/2013","174,68","175,19","175,30","174,06","","0,36%"
"16/05/2013","174,06","174,78","175,19","173,95","","-0,71%"
"15/05/2013","175,30","175,40","176,95","174,99","","-0,41%"
"14/05/2013","176,02","177,88","178,09","175,81","","-1,33%"
"13/05/2013","178,40","180,88","180,88","178,19","","-1,03%"
"10/05/2013","180,26","181,50","182,12","179,74","","-0,23%"
"09/05/2013","180,67","180,57","182,43","179,95","","0,00%"
"08/05/2013","180,67","181,61","182,23","180,36","","-0,96%"
"07/05/2013","182,43","183,57","184,50","181,61","","-0,96%"
"06/05/2013","184,19","182,85","185,12","181,50","","1,59%"
"03/05/2013","181,30","180,47","182,12","180,47","","-0,40%"
"02/05/2013","182,02","178,50","182,33","177,68","","1,56%"
"01/05/2013","179,23","182,43","182,74","178,92","","-1,53%"
"30/04/2013","182,02","182,12","183,47","180,88","","0,86%"
"29/04/2013","180,47","179,64","181,30","178,50","","0,17%"
"26/04/2013","180,16","180,16","180,67","179,02","","0,23%"
"25/04/2013","179,74","178,92","180,36","178,71","","0,06%"
"24/04/2013","179,64","183,26","183,36","179,33","","-1,70%"
"23/04/2013","182,74","183,26","184,40","182,33","","-0,40%"
"22/04/2013","183,47","183,16","183,78","182,54","","-0,78%"
"19/04/2013","184,91","181,09","185,43","181,09","","1,53%"
"18/04/2013","182,12","184,29","184,50","180,36","","-1,01%"
"17/04/2013","183,98","183,88","185,12","183,05","","-0,45%"
"16/04/2013","184,81","182,33","184,91","182,23","","1,82%"
"15/04/2013","181,50","183,26","184,09","181,30","","-1,63%"
"12/04/2013","184,50","183,98","185,85","183,78","","0,28%"
"11/04/2013","183,98","183,72","184,09","182,58","","-0,47%"
"10/04/2013","184,85","183,98","185,14","183,76","","0,94%"
"09/04/2013","183,12","182,76","183,74","181,94","","0,14%"
"08/04/2013","182,87","184,03","184,29","181,50","","0,25%"
"05/04/2013","182,41","183,34","183,45","182,00","","-0,11%"
"04/04/2013","182,62","182,31","183,34","181,48","","0,97%"
"03/04/2013","180,86","181,69","182,52","180,66","","-0,51%"
"02/04/2013","181,79","183,03","183,14","180,97","","-0,57%"
"01/04/2013","182,83","182,93","183,86","182,41","","0,17%"
"28/03/2013","182,52","183,86","185,10","181,48","","-1,06%"
"27/03/2013","184,48","184,07","185,51","183,45","","0,39%"
"26/03/2013","183,76","185,82","185,93","183,65","","-1,06%"
"25/03/2013","185,72","187,17","187,79","185,31","","-1,27%"
"22/03/2013","188,10","188,92","189,85","187,68","","-0,05%"
"21/03/2013","188,20","191,09","191,09","187,37","","-0,76%"
"20/03/2013","189,65","190,68","191,09","189,34","","0,22%"
"19/03/2013","189,23","189,85","190,06","188,72","","0,11%"
"18/03/2013","189,03","191,61","191,61","188,51","","-3,18%"
"15/03/2013","195,23","194,92","197,61","193,68","","0,27%"
"14/03/2013","194,71","194,51","195,13","192,13","","0,21%"
"13/03/2013","194,30","192,96","195,23","192,96","","-0,11%"
"12/03/2013","194,51","194,61","195,44","191,41","","0,00%"
"11/03/2013","194,51","193,89","195,95","193,47","","0,38%"
"08/03/2013","193,78","194,51","196,88","192,23","","-0,11%"
"07/03/2013","193,99","188,51","194,30","188,51","","3,13%"
"06/03/2013","188,10","188,30","188,41","187,48","","0,06%"
"05/03/2013","187,99","187,68","188,92","186,75","","0,60%"
"04/03/2013","186,86","185,82","187,48","185,41","","0,95%"
"01/03/2013","185,10","189,65","189,65","184,89","","-2,61%"
"28/02/2013","190,06","187,99","191,92","185,51","","1,71%"
"27/02/2013","186,86","187,17","187,99","186,24","","0,17%"
"26/02/2013","186,55","186,03","187,17","185,20","","-0,22%"
"25/02/2013","186,96","189,75","190,37","186,24","","-0,33%"
"22/02/2013","187,58","185,82","188,51","185,62","","1,39%"
"21/02/2013","185,00","185,51","186,55","184,07","","-1,26%"
"20/02/2013","187,37","185,20","188,41","185,10","","0,94%"
"19/02/2013","185,62","185,51","186,65","184,17","","1,24%"
"15/02/2013","183,34","184,27","185,41","182,72","","-0,17%"
"14/02/2013","183,65","186,75","186,96","183,55","","-2,37%"
"13/02/2013","188,10","186,65","188,94","186,65","","0,74%"
"12/02/2013","186,71","188,12","188,43","186,44","","-2,05%"
"11/02/2013","190,62","188,70","191,05","188,28","","1,57%"
"08/02/2013","187,68","188,10","188,84","186,48","","-0,09%"
"07/02/2013","187,85","189,19","189,50","187,44","","-0,16%"
"06/02/2013","188,16","191,99","192,50","187,95","","-1,99%"
"05/02/2013","191,99","194,47","195,40","191,78","","-0,91%"
"04/02/2013","193,75","196,12","196,23","193,64","","-0,84%"
"01/02/2013","195,40","195,30","196,75","193,33","","0,59%"
"31/01/2013","194,26","192,71","194,99","191,99","","0,37%"
"30/01/2013","193,54","193,64","193,95","188,99","","1,80%"
"29/01/2013","190,12","192,50","192,81","189,50","","-1,87%"
"28/01/2013","193,75","192,09","196,02","191,47","","1,91%"
"25/01/2013","190,12","189,50","190,85","188,99","","-0,60%"
"24/01/2013","191,26","190,54","191,78","189,50","","-0,06%"
"23/01/2013","191,37","187,23","192,09","187,13","","2,10%"
"22/01/2013","187,44","189,81","191,26","187,13","","-1,36%"
"18/01/2013","190,02","191,37","192,30","189,92","","-0,27%"
"17/01/2013","190,54","191,26","192,30","190,12","","-0,16%"
"16/01/2013","190,85","192,40","192,50","189,61","","-0,91%"
"15/01/2013","192,61","194,37","194,78","192,30","","-1,48%"
"14/01/2013","195,50","196,95","197,06","194,57","","-1,41%"
"11/01/2013","198,30","195,09","198,50","194,99","","1,11%"
"10/01/2013","196,12","195,09","196,43","193,75","","1,28%"
"09/01/2013","193,64","193,75","194,26","191,57","","0,27%"
"08/01/2013","193,12","195,30","195,81","192,71","","-1,01%"
"07/01/2013","195,09","196,43","197,06","193,12","","0,05%"
"04/01/2013","194,99","195,81","196,75","194,37","","-1,31%"
"03/01/2013","197,57","202,43","203,06","195,50","","-3,00%"
"02/01/2013","203,68","201,81","204,30","201,81","","0,93%"
"31/12/2012","201,81","201,40","202,54","199,54","","0,46%"
"28/12/2012","200,88","201,40","202,54","200,57","","-0,15%"
"27/12/2012","201,19","198,40","202,23","197,16","","2,10%"
"26/12/2012","197,06","196,75","198,81","196,75","","0,16%"
"24/12/2012","196,75","198,50","199,23","196,54","","-1,19%"
"21/12/2012","199,12","198,81","200,16","197,78","","0,00%"
"20/12/2012","199,12","195,61","199,43","194,88","","0,10%"
"19/12/2012","198,92","200,26","201,19","198,19","","-0,82%"
"18/12/2012","200,57","200,37","200,88","197,47","","-0,10%"
"17/12/2012","200,78","198,40","201,19","197,99","","2,11%"
"14/12/2012","196,64","193,44","197,06","192,50","","2,53%"
"13/12/2012","191,78","190,95","192,40","189,40","","0,00%"
"12/12/2012","191,78","194,99","195,19","191,57","","-1,80%"
"11/12/2012","195,30","194,68","195,81","193,54","","0,64%"
"10/12/2012","194,06","197,88","198,92","193,64","","-2,34%"
"07/12/2012","198,71","199,33","200,57","197,16","","-0,77%"
"06/12/2012","200,26","201,71","202,23","199,33","","-1,07%"
"05/12/2012","202,43","201,81","203,47","199,43","","0,67%"
"04/12/2012","201,09","204,61","205,85","200,37","","-1,57%"
"03/12/2012","204,30","201,19","206,26","200,57","","2,12%"
"30/11/2012","200,06","198,92","200,88","198,71","","0,00%"
"29/11/2012","200,06","199,02","200,26","198,19","","0,94%"
"28/11/2012","198,19","197,78","199,85","197,26","","-0,37%"
"27/11/2012","198,92","203,20","203,52","197,68","","0,42%"
"26/11/2012","198,09","199,74","200,06","197,06","","0,05%"
"23/11/2012","197,99","203,88","204,30","197,68","","-2,54%"
"21/11/2012","203,16","205,02","205,02","202,33","","-1,31%"
"20/11/2012","205,85","204,92","207,19","204,19","","-0,20%"
"19/11/2012","206,26","203,47","206,88","202,54","","4,12%"
"16/11/2012","198,09","197,47","198,61","195,71","","0,58%"
"15/11/2012","196,95","198,30","199,23","196,23","","-1,04%"
"14/11/2012","199,02","201,40","202,74","198,50","","-0,57%"
"13/11/2012","200,16","200,57","203,16","199,33","","-0,05%"
"12/11/2012","200,26","198,40","201,30","196,85","","1,57%"
"09/11/2012","197,16","194,57","199,23","193,02","","1,17%"
"08/11/2012","194,88","195,92","196,23","193,44","","-0,58%"
"07/11/2012","196,02","201,81","202,54","195,92","","-3,27%"
"06/11/2012","202,64","200,06","204,40","199,64","","1,35%"
"05/11/2012","199,95","200,57","201,61","199,43","","-0,62%"
"02/11/2012","201,19","200,88","201,61","200,06","","0,36%"
"01/11/2012","200,47","201,61","202,23","199,43","","-0,41%"
"31/10/2012","201,30","201,71","202,74","198,50","","-0,51%"
"30/10/2012","202,33","201,81","203,37","201,71","","0,77%"
"29/10/2012","200,78","199,85","201,30","199,33","","0,31%"
"26/10/2012","200,16","202,33","203,16","199,43","","-0,92%"
"25/10/2012","202,02","204,92","205,85","201,50","","-0,76%"
"24/10/2012","203,57","202,95","205,33","201,40","","0,15%"
"23/10/2012","203,26","205,43","205,85","202,23","","-2,04%"
"22/10/2012","207,50","209,37","209,68","206,47","","-0,84%"
"19/10/2012","209,26","204,81","211,43","203,88","","2,22%"
"18/10/2012","204,71","206,99","207,09","203,57","","-1,59%"
"17/10/2012","208,02","208,43","209,26","206,99","","-0,30%"
"16/10/2012","208,64","207,81","209,16","205,64","","1,61%"
"15/10/2012","205,33","206,16","207,81","205,02","","-1,00%"
"12/10/2012","207,40","210,61","211,95","205,43","","-1,96%"
"11/10/2012","211,54","215,88","216,40","209,05","","-3,81%"
"10/10/2012","219,92","220,02","221,47","215,78","","-0,98%"
"09/10/2012","222,09","222,81","224,88","221,36","","0,23%"
"08/10/2012","221,57","221,88","222,81","219,50","","-0,56%"
"05/10/2012","222,81","222,30","223,33","218,47","","-0,28%"
"04/10/2012","223,43","224,16","224,88","218,57","","0,09%"
"03/10/2012","223,23","223,54","224,36","219,50","","-0,04%"
"02/10/2012","223,33","219,92","224,57","218,67","","2,18%"
"01/10/2012","218,57","214,54","218,78","213,61","","3,47%"
"28/09/2012","211,23","209,88","211,95","208,54","","0,15%"
"27/09/2012","210,92","211,95","212,68","207,92","","0,05%"
"26/09/2012","210,81","215,26","215,36","208,12","","-1,64%"
"25/09/2012","214,33","210,71","214,64","210,61","","2,22%"
"24/09/2012","209,68","206,99","210,81","206,05","","1,00%"
"21/09/2012","207,61","209,26","210,81","207,40","","0,81%"
"20/09/2012","205,95","205,12","207,09","203,68","","1,11%"
"19/09/2012","203,68","208,02","209,37","203,47","","-2,28%"
"18/09/2012","208,43","211,43","211,54","207,19","","-3,03%"
"17/09/2012","214,95","215,26","215,67","213,30","","0,05%"
"14/09/2012","214,85","214,31","217,48","213,85","","1,54%"
"13/09/2012","211,59","212,48","213,57","210,56","","0,04%"
"12/09/2012","211,51","211,57","213,54","210,32","","1,36%"
"11/09/2012","208,67","208,25","210,53","207,16","","0,10%"
"10/09/2012","208,46","207,71","211,79","207,17","","0,26%"
"07/09/2012","207,92","204,06","210,28","203,96","","2,70%"
"06/09/2012","202,45","204,81","205,35","201,92","","-0,74%"
"05/09/2012","203,96","208,68","210,07","203,74","","-1,71%"
"04/09/2012","207,50","214,26","214,26","207,28","","-2,22%"
"31/08/2012","212,22","213,40","214,47","210,61","","0,16%"
"30/08/2012","211,89","211,36","215,65","211,25","","-0,05%"
"29/08/2012","212,00","217,37","218,55","211,14","","-1,84%"
"28/08/2012","215,97","211,36","216,51","210,71","","2,91%"
"27/08/2012","209,86","210,07","214,25","209,53","","-0,10%"
"24/08/2012","210,07","211,36","211,57","209,00","","-0,05%"
"23/08/2012","210,18","211,79","217,15","209,96","","-1,75%"
"22/08/2012","213,93","214,47","216,51","212,86","","0,81%"
"21/08/2012","212,22","218,98","219,08","211,89","","-3,51%"
"20/08/2012","219,94","217,69","221,87","216,83","","1,58%"
"17/08/2012","216,51","217,15","221,01","215,76","","0,15%"
"16/08/2012","216,19","217,58","218,65","216,08","","-0,69%"
"15/08/2012","217,69","219,62","220,69","216,40","","-0,15%"
"14/08/2012","218,01","222,30","222,30","217,26","","-0,34%"
"13/08/2012","218,76","223,37","224,13","218,55","","-1,69%"
"10/08/2012","222,52","225,31","226,27","221,55","","-0,29%"
"09/08/2012","223,16","227,99","227,99","222,94","","-1,37%"
"08/08/2012","226,27","229,49","231,21","226,06","","-1,54%"
"07/08/2012","229,81","234,53","235,50","229,17","","-1,88%"
"06/08/2012","234,21","235,82","237,11","232,49","","-0,77%"
"03/08/2012","236,03","235,50","237,32","233,89","","-0,18%"
"02/08/2012","236,46","241,40","242,04","235,93","","-2,31%"
"01/08/2012","242,04","243,54","244,72","236,89","","-0,35%"
"31/07/2012","242,90","246,01","246,76","239,90","","-0,70%"
"30/07/2012","244,62","243,54","246,44","243,33","","1,25%"
"27/07/2012","241,61","239,79","243,44","238,29","","0,09%"
"26/07/2012","241,40","248,91","249,98","239,36","","-4,54%"
"25/07/2012","252,88","253,52","253,52","249,12","","0,34%"
"24/07/2012","252,02","254,17","256,63","248,80","","-1,67%"
"23/07/2012","256,31","254,70","257,06","252,02","","-0,12%"
"20/07/2012","256,63","248,69","257,38","247,62","","2,88%"
"19/07/2012","249,45","247,08","249,66","243,22","","1,31%"
"18/07/2012","246,23","242,69","246,44","238,39","","0,70%"
"17/07/2012","244,51","242,36","245,15","240,97","","0,09%"
"16/07/2012","244,30","243,97","245,05","239,68","","0,18%"
"13/07/2012","243,87","243,22","244,83","242,15","","1,20%"
"12/07/2012","240,97","244,30","245,69","237,75","","-1,84%"
"11/07/2012","245,48","244,08","246,33","243,33","","1,74%"
"10/07/2012","241,29","244,94","247,30","240,86","","-0,92%"
"09/07/2012","243,54","240,97","244,83","239,57","","2,02%"
"06/07/2012","238,72","237,64","240,00","232,71","","1,51%"
"05/07/2012","235,18","239,57","243,22","234,00","","-0,27%"
"03/07/2012","235,82","232,82","236,36","232,28","","2,71%"
"02/07/2012","229,60","229,06","230,67","226,49","","1,86%"
"29/06/2012","225,41","222,62","226,49","222,09","","2,34%"
"28/06/2012","220,26","224,66","228,52","217,37","","-2,01%"
"27/06/2012","224,77","218,01","225,73","217,90","","3,56%"
"26/06/2012","217,04","214,04","218,33","214,04","","1,50%"
"25/06/2012","213,83","214,36","214,36","211,47","","0,92%"
"22/06/2012","211,89","220,91","222,94","211,57","","-5,00%"
"21/06/2012","223,05","222,94","226,81","218,87","","-0,86%"
"20/06/2012","224,98","221,23","225,20","221,01","","0,87%"
"19/06/2012","223,05","213,40","223,27","213,40","","4,00%"
"18/06/2012","214,47","212,65","215,43","211,89","","-0,10%"
"15/06/2012","214,68","211,68","215,33","211,36","","2,56%"
"14/06/2012","209,32","210,07","212,00","209,32","","-0,86%"
"13/06/2012","211,14","212,43","212,96","208,81","","-1,64%"
"12/06/2012","214,65","216,17","216,83","212,29","","-0,72%"
"11/06/2012","216,21","214,85","216,87","213,43","","1,89%"
"08/06/2012","212,19","209,28","212,66","208,56","","1,08%"
"07/06/2012","209,92","215,34","216,93","209,07","","-0,70%"
"06/06/2012","211,41","207,37","213,32","205,67","","4,41%"
"05/06/2012","202,48","200,78","203,76","200,78","","0,85%"
"04/06/2012","200,78","202,80","203,23","200,46","","-1,00%"
"01/06/2012","202,80","204,93","204,93","201,63","","-1,70%"
"31/05/2012","206,31","207,90","209,07","205,88","","-0,30%"
"30/05/2012","206,94","206,94","209,81","206,73","","-0,26%"
"29/05/2012","207,48","209,81","210,34","206,41","","-0,46%"
"25/05/2012","208,43","209,18","210,56","208,22","","0,20%"
"24/05/2012","208,01","208,86","209,81","207,26","","0,36%"
"23/05/2012","207,26","208,43","208,54","205,67","","-1,46%"
"22/05/2012","210,34","215,34","215,87","210,03","","-2,85%"
"21/05/2012","216,51","216,72","218,42","215,87","","-0,44%"
"18/05/2012","217,46","220,01","220,97","216,93","","-1,87%"
"17/05/2012","221,60","220,76","222,35","218,95","","0,63%"
"16/05/2012","220,22","216,08","221,18","215,55","","1,61%"
"15/05/2012","216,72","217,14","219,69","216,19","","0,64%"
"14/05/2012","215,34","214,06","215,55","213,21","","0,25%"
"11/05/2012","214,81","215,02","218,31","214,59","","-1,12%"
"10/05/2012","217,25","216,19","219,59","215,87","","0,34%"
"09/05/2012","216,51","217,36","218,21","214,91","","0,05%"
"08/05/2012","216,40","221,18","223,09","215,87","","-3,23%"
"07/05/2012","223,62","221,07","224,79","220,01","","1,15%"
"04/05/2012","221,07","222,35","223,09","220,65","","0,77%"
"03/05/2012","219,37","220,12","220,76","217,89","","0,49%"
"02/05/2012","218,31","221,82","222,45","217,78","","-1,91%"
"01/05/2012","222,56","221,60","224,26","220,76","","-0,81%"
"30/04/2012","224,37","227,13","227,87","222,77","","-0,42%"
"27/04/2012","225,32","223,84","226,70","222,03","","-0,19%"
"26/04/2012","225,75","230,10","231,38","225,32","","-2,52%"
"25/04/2012","231,59","232,33","234,35","231,06","","0,88%"
"24/04/2012","229,57","230,63","231,59","228,62","","0,32%"
"23/04/2012","228,83","230,85","230,85","227,55","","-0,05%"
"20/04/2012","228,94","233,08","233,08","227,77","","-1,01%"
"19/04/2012","231,27","236,05","236,16","230,21","","-1,09%"
"18/04/2012","233,82","241,90","242,53","233,29","","-2,48%"
"17/04/2012","239,77","239,24","242,11","237,33","","1,16%"
"16/04/2012","237,01","240,83","241,05","236,58","","-2,19%"
"13/04/2012","242,32","248,88","249,34","241,28","","-3,12%"
"12/04/2012","250,12","247,39","250,80","247,14","","1,22%"
"11/04/2012","247,10","247,14","248,14","245,49","","0,31%"
"10/04/2012","246,34","252,41","252,93","245,74","","-2,22%"
"09/04/2012","251,93","253,48","256,26","251,41","","-0,61%"
"05/04/2012","253,48","251,72","255,02","251,72","","0,66%"
"04/04/2012","251,83","249,66","254,92","249,04","","0,70%"
"03/04/2012","250,07","252,44","253,79","249,45","","-1,35%"
"02/04/2012","253,48","253,17","255,54","252,44","","-0,53%"
"30/03/2012","254,82","253,58","256,67","251,93","","0,45%"
"29/03/2012","253,68","250,07","254,20","249,35","","1,40%"
"28/03/2012","250,18","249,04","252,96","248,84","","-0,16%"
"27/03/2012","250,59","256,36","257,29","250,18","","-1,94%"
"26/03/2012","255,54","260,69","263,79","254,82","","-3,31%"
"23/03/2012","264,30","266,06","269,36","263,79","","-1,08%"
"22/03/2012","267,19","262,45","269,15","261,00","","2,29%"
"21/03/2012","261,21","262,14","267,91","260,90","","-1,09%"
"20/03/2012","264,10","269,25","270,18","261,73","","-0,19%"
"19/03/2012","264,61","260,39","264,82","259,97","","0,98%"
