"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/05/2020","17,5391","17,5818","17,8351","17,4811","","-1,51%"
"12/05/2020","17,8077","17,2063","17,8840","17,0934","","3,02%"
"11/05/2020","17,2857","17,3071","17,4444","17,0324","","0,64%"
"08/05/2020","17,1758","17,0476","17,4109","17,0324","","1,59%"
"07/05/2020","16,9072","16,6752","17,2247","16,6691","","1,61%"
"06/05/2020","16,6386","16,2876","16,7882","16,2448","","1,74%"
"05/05/2020","16,3547","16,6386","16,8889","16,3181","","-1,38%"
"04/05/2020","16,5837","16,7882","16,8034","16,4494","","-2,70%"
"01/05/2020","17,0446","17,4719","17,4719","16,8950","","-2,60%"
"30/04/2020","17,4994","17,4597","17,6795","17,2704","","0,37%"
"29/04/2020","17,4353","17,1300","17,4719","17,0659","","2,40%"
"28/04/2020","17,0263","16,6905","17,3925","16,6508","","1,40%"
"27/04/2020","16,7912","17,1850","17,2399","16,6661","","-1,11%"
"24/04/2020","16,9805","17,2033","17,3040","16,8706","","-1,31%"
"23/04/2020","17,2063","17,2613","17,5910","16,9896","","0,41%"
"22/04/2020","17,1361","16,0678","17,1667","16,0373","","5,31%"
"21/04/2020","16,2723","16,3517","16,3639","15,8755","","-1,31%"
"20/04/2020","16,4890","16,1838","16,5745","16,0312","","2,19%"
"17/04/2020","16,1350","16,3883","16,4738","16,0831","","-0,30%"
"16/04/2020","16,1838","16,2265","16,2265","16,1838","","0,42%"
"15/04/2020","16,1166","16,3303","16,3303","16,0007","","-0,71%"
"14/04/2020","16,2326","16,2381","16,3355","16,1274","","0,07%"
"13/04/2020","16,2210","16,6223","16,6223","16,0378","","-2,65%"
"09/04/2020","16,6628","16,5537","16,6965","16,2822","","0,93%"
"08/04/2020","16,5090","16,0970","16,5899","16,0970","","1,71%"
"07/04/2020","16,2307","16,2828","16,4393","16,0650","","-0,28%"
"06/04/2020","16,2767","15,4667","16,5129","15,4329","","4,06%"
"03/04/2020","15,6416","15,4636","15,6907","15,2396","","1,98%"
"02/04/2020","15,3378","14,9604","15,7950","14,9052","","3,26%"
"01/04/2020","14,8530","15,6232","15,6324","14,8438","","-5,32%"
"31/03/2020","15,6876","15,5403","15,8717","15,1752","","0,85%"
"30/03/2020","15,5557","15,4176","15,6845","14,9880","","-1,23%"
"27/03/2020","15,7490","16,2920","16,3565","15,6999","","-2,75%"
"26/03/2020","16,1938","16,5252","16,5712","16,1079","","-1,24%"
"25/03/2020","16,3963","16,2859","16,6541","16,0251","","1,04%"
"24/03/2020","16,2276","16,2245","16,8259","15,6968","","1,42%"
"23/03/2020","16,0005","15,8502","16,0282","15,5495","","-2,85%"
"20/03/2020","16,4700","16,8290","17,2892","16,3227","","-2,28%"
"19/03/2020","16,8535","16,9793","17,2309","16,4577","","-3,02%"
"18/03/2020","17,3782","17,9274","17,9764","17,0867","","-2,21%"
"17/03/2020","17,7709","18,2158","18,2557","17,7617","","-1,50%"
"16/03/2020","18,0409","18,1053","18,2526","17,8353","","-2,79%"
"13/03/2020","18,5594","18,0409","18,9889","17,9703","","1,32%"
"12/03/2020","18,3170","18,5932","18,7005","18,2096","","-3,01%"
"11/03/2020","18,8846","18,9368","19,0012","18,8110","","0,23%"
"10/03/2020","18,8417","19,0227","19,2927","18,7220","","0,33%"
"09/03/2020","18,7803","18,7803","19,1454","18,5625","","-2,52%"
"06/03/2020","19,2651","19,3602","19,4124","19,1362","","-0,88%"
"05/03/2020","19,4369","19,5934","19,6824","19,2436","","0,59%"
"04/03/2020","19,3234","19,5903","19,6363","19,3019","","0,33%"
"03/03/2020","19,2589","19,8787","19,9646","19,2252","","-0,96%"
"02/03/2020","19,4461","19,5811","19,7100","19,1086","","3,07%"
"28/02/2020","18,8662","19,0135","19,0626","18,4674","","-1,62%"
"27/02/2020","19,1761","19,9278","19,9922","19,1669","","-4,54%"
"26/02/2020","20,0874","20,4187","20,4770","20,0597","","-1,25%"
"25/02/2020","20,3420","20,6181","20,7869","20,3052","","-1,87%"
"24/02/2020","20,7286","20,7777","20,8483","20,2500","","-2,09%"
"21/02/2020","21,1704","21,1950","21,2655","21,0047","","-0,53%"
"20/02/2020","21,2839","21,3453","21,3699","21,1336","","-0,40%"
"19/02/2020","21,3699","21,2011","21,5447","21,1919","","1,13%"
"18/02/2020","21,1305","21,0784","21,3913","21,0753","","0,67%"
"14/02/2020","20,9894","21,0600","21,1397","20,8943","","-0,32%"
"13/02/2020","21,0569","21,2562","21,2636","21,0255","","-0,95%"
"12/02/2020","21,2581","21,1718","21,3142","20,9862","","0,64%"
"11/02/2020","21,1225","21,1157","21,2286","21,0367","","0,04%"
"10/02/2020","21,1151","20,9580","21,1590","20,9537","","0,70%"
"07/02/2020","20,9691","20,9599","21,0465","20,7680","","-0,24%"
"06/02/2020","21,0187","21,0187","21,1084","20,8949","","0,59%"
"05/02/2020","20,8949","21,0527","21,1734","20,8361","","0,24%"
"04/02/2020","20,8453","20,8763","21,1053","20,8113","","0,76%"
"03/02/2020","20,6875","20,6968","21,0589","20,6596","","-0,98%"
"31/01/2020","20,8918","21,3963","21,4303","20,8608","","-2,24%"
"30/01/2020","21,3715","21,5943","21,6067","21,2137","","-1,44%"
"29/01/2020","21,6841","21,8389","21,9503","21,6253","","-0,43%"
"28/01/2020","21,7770","21,4798","21,8450","21,3808","","1,22%"
"27/01/2020","21,5139","21,2817","21,6067","21,0465","","0,16%"
"24/01/2020","21,4798","21,6934","21,7429","21,4644","","-0,90%"
"23/01/2020","21,6748","21,8667","21,8791","21,6067","","-1,55%"
"22/01/2020","22,0153","21,3591","22,0493","21,3065","","2,73%"
"21/01/2020","21,4303","21,8543","21,9441","21,3932","","-2,82%"
"17/01/2020","22,0524","21,7212","22,0896","21,6903","","1,47%"
"16/01/2020","21,7336","21,6996","21,7831","21,5820","","-0,14%"
"15/01/2020","21,7646","21,9936","22,0586","21,6965","","-1,49%"
"14/01/2020","22,0927","22,0617","22,2072","21,9472","","-0,21%"
"13/01/2020","22,1391","22,2226","22,2722","22,0865","","0,31%"
"10/01/2020","22,0710","21,8420","22,0957","21,7739","","0,88%"
"09/01/2020","21,8791","21,6253","21,9255","21,5355","","1,04%"
"08/01/2020","21,6532","21,4179","21,6779","21,4179","","0,19%"
"07/01/2020","21,6129","21,6903","21,7367","21,5015","","-0,30%"
"06/01/2020","21,6779","21,5603","21,6965","21,4520","","1,21%"
"03/01/2020","21,4179","21,5108","21,5386","21,2013","","-0,10%"
"02/01/2020","21,4396","21,4644","21,5820","21,3684","","0,32%"
"31/12/2019","21,3715","21,4396","21,5789","21,2941","","-0,73%"
"30/12/2019","21,5293","21,4674","21,5665","21,3591","","0,93%"
"27/12/2019","21,3313","21,2848","21,4551","21,2415","","0,32%"
"26/12/2019","21,2632","21,2632","21,4613","21,1920","","0,00%"
"24/12/2019","21,2632","21,2075","21,2725","21,1177","","0,13%"
"23/12/2019","21,2353","20,9722","21,2786","20,9475","","0,96%"
"20/12/2019","21,0341","20,8082","21,1394","20,7834","","0,56%"
"19/12/2019","20,9165","20,6968","21,0063","20,6658","","1,26%"
"18/12/2019","20,6565","20,6008","20,7803","20,5080","","0,45%"
"17/12/2019","20,5637","20,6689","20,7587","20,5327","","-0,79%"
"16/12/2019","20,7277","20,7556","20,8701","20,5606","","0,25%"
"13/12/2019","20,6751","20,8794","20,9846","20,5668","","-0,55%"
"12/12/2019","20,7896","20,3935","20,8546","20,3006","","1,96%"
"11/12/2019","20,3904","20,2573","20,4832","20,2263","","-0,08%"
"10/12/2019","20,4058","20,2635","20,4987","20,0809","","0,84%"
"09/12/2019","20,2356","20,4058","20,4213","20,0623","","-0,94%"
"06/12/2019","20,4275","20,0066","20,5234","20,0035","","2,31%"
"05/12/2019","19,9663","20,0530","20,1830","19,9416","","-0,29%"
"04/12/2019","20,0251","19,8828","20,0716","19,8456","","1,01%"
"03/12/2019","19,8240","20,0344","20,0963","19,8147","","-1,16%"
"02/12/2019","20,0561","20,2232","20,4058","20,0468","","-0,86%"
"29/11/2019","20,2294","20,3687","20,3687","20,1551","","-0,68%"
"27/11/2019","20,3687","20,3811","20,4554","20,2139","","-0,21%"
"26/11/2019","20,4120","20,3316","20,4708","20,2480","","0,23%"
"25/11/2019","20,3656","20,0685","20,3811","20,0437","","1,46%"
"22/11/2019","20,0716","19,9725","20,0839","19,7961","","1,31%"
"21/11/2019","19,8116","19,8673","20,0716","19,7466","","-0,42%"
"20/11/2019","19,8951","20,2882","20,3718","19,8673","","-1,64%"
"19/11/2019","20,2263","20,3068","20,4430","20,1706","","-0,94%"
"18/11/2019","20,4182","20,6132","20,6225","20,2016","","-1,08%"
"15/11/2019","20,6411","20,4801","20,6999","20,4275","","0,92%"
"14/11/2019","20,4523","20,5173","20,5915","20,3192","","0,05%"
"13/11/2019","20,4430","20,5314","20,6092","20,4212","","-0,70%"
"12/11/2019","20,5874","20,5298","20,6030","20,3778","","0,66%"
"11/11/2019","20,4522","20,5586","20,6246","20,2785","","-0,69%"
"08/11/2019","20,5951","20,3938","20,7014","20,2464","","0,62%"
"07/11/2019","20,4679","20,2325","20,6237","20,2070","","1,04%"
"06/11/2019","20,2579","20,2770","20,3820","20,1816","","-0,19%"
"05/11/2019","20,2961","20,3215","20,4201","20,2166","","0,24%"
"04/11/2019","20,2484","20,5824","20,6682","20,2102","","-0,89%"
"01/11/2019","20,4297","20,5092","20,6460","20,2961","","-0,33%"
"31/10/2019","20,4965","20,8845","20,9800","20,3661","","-1,92%"
"30/10/2019","20,8973","20,5760","20,9895","20,5633","","1,51%"
"29/10/2019","20,5855","20,7319","20,8273","20,5792","","-0,11%"
"28/10/2019","20,6078","20,6269","20,7128","20,5124","","-0,17%"
"25/10/2019","20,6428","20,5506","20,8877","20,5442","","0,39%"
"24/10/2019","20,5633","20,6905","20,8305","20,5474","","-0,46%"
"23/10/2019","20,6587","20,5442","20,7319","20,4838","","0,43%"
"22/10/2019","20,5696","20,3756","20,7382","20,3438","","0,17%"
"21/10/2019","20,5347","20,7223","20,8177","20,4965","","-0,92%"
"18/10/2019","20,7255","20,7541","20,7987","20,6746","","0,26%"
"17/10/2019","20,6714","20,5410","20,7191","20,4170","","0,70%"
"16/10/2019","20,5283","20,0862","20,5410","20,0544","","1,59%"
"15/10/2019","20,2070","19,8413","20,2452","19,8063","","2,11%"
"14/10/2019","19,7904","20,7255","20,7255","19,7808","","-2,60%"
"11/10/2019","20,3184","19,6345","20,3565","19,6282","","4,01%"
"10/10/2019","19,5359","19,7872","19,8667","19,5200","","-1,08%"
"09/10/2019","19,7490","19,4628","19,8413","19,3991","","1,26%"
"08/10/2019","19,5041","19,5518","19,6504","19,3355","","-0,82%"
"07/10/2019","19,6663","19,6663","19,8031","19,5264","","0,26%"
"04/10/2019","19,6154","19,6854","19,7586","19,4755","","0,11%"
"03/10/2019","19,5932","19,5200","20,0098","19,4500","","0,44%"
"02/10/2019","19,5073","19,3705","19,5709","19,2051","","0,57%"
"01/10/2019","19,3960","19,3037","19,4405","19,1479","","0,25%"
"30/09/2019","19,3483","19,2687","19,4437","19,1161","","-0,11%"
"27/09/2019","19,3705","19,0016","19,4023","18,9507","","1,03%"
"26/09/2019","19,1733","19,2369","19,3832","19,0620","","-0,28%"
"25/09/2019","19,2274","19,2083","19,2815","18,9666","","0,08%"
"24/09/2019","19,2115","19,3578","19,3864","18,9825","","-0,84%"
"23/09/2019","19,3737","19,2624","19,6091","19,1256","","0,64%"
"20/09/2019","19,2496","19,3037","19,3578","19,1510","","0,31%"
"19/09/2019","19,1892","19,3514","19,4437","19,1733","","-0,28%"
"18/09/2019","19,2433","19,4437","19,4850","19,2147","","-1,43%"
"17/09/2019","19,5232","19,8476","19,8985","19,3387","","-1,93%"
"16/09/2019","19,9081","19,7522","19,9685","19,7077","","0,50%"
"13/09/2019","19,8095","19,7999","20,1307","19,7427","","0,11%"
"12/09/2019","19,7872","18,9888","19,8317","18,9252","","4,78%"
"11/09/2019","18,8839","18,8330","18,9411","18,7598","","0,05%"
"10/09/2019","18,8743","18,8234","18,9888","18,7598","","0,61%"
"09/09/2019","18,7598","18,6549","18,7948","18,5276","","0,68%"
"06/09/2019","18,6326","18,9570","18,9602","18,4577","","-0,91%"
"05/09/2019","18,8043","18,6644","18,8203","18,6040","","1,56%"
"04/09/2019","18,5149","18,4417","18,6930","18,4004","","0,60%"
"03/09/2019","18,4036","18,4322","18,6803","18,3050","","-1,65%"
"30/08/2019","18,7121","18,7503","18,8616","18,5944","","-0,29%"
"29/08/2019","18,7662","18,6071","18,8584","18,4290","","0,46%"
"28/08/2019","18,6803","18,4799","18,7407","18,3972","","1,40%"
"27/08/2019","18,4227","18,3781","18,8902","18,2636","","0,17%"
"26/08/2019","18,3909","18,1937","18,4131","18,0028","","-0,67%"
"23/08/2019","18,5149","18,8266","18,9411","18,4672","","-1,24%"
"22/08/2019","18,7471","19,0524","19,0970","18,7248","","-1,67%"
"21/08/2019","19,0652","18,7503","19,0843","18,6644","","1,35%"
"20/08/2019","18,8107","18,8457","18,9729","18,7884","","-0,17%"
"19/08/2019","18,8425","18,9379","19,1383","18,7884","","-1,48%"
"16/08/2019","19,1256","18,9634","19,1574","18,9602","","0,86%"
"15/08/2019","18,9634","18,9030","19,1415","18,8616","","0,08%"
"14/08/2019","18,9475","18,8425","19,0334","18,7503","","0,27%"
"13/08/2019","18,8966","18,4672","19,0652","18,4131","","2,18%"
"12/08/2019","18,4926","18,6708","18,7121","18,3113","","-1,29%"
"09/08/2019","18,7344","18,9030","18,9697","18,6994","","-1,14%"
"08/08/2019","18,9507","18,7535","19,0079","18,6962","","1,28%"
"07/08/2019","18,7121","18,6485","18,7407","18,2923","","0,19%"
"06/08/2019","18,6771","18,6071","18,7026","18,5054","","0,41%"
"05/08/2019","18,6008","18,8012","18,8298","18,2223","","-1,58%"
"02/08/2019","18,8998","19,5836","19,7713","18,8839","","-4,73%"
"01/08/2019","19,8381","20,1689","20,3120","19,7999","","-2,30%"
"31/07/2019","20,3056","20,0894","20,3470","20,0830","","0,76%"
"30/07/2019","20,1530","20,3534","20,4042","19,9908","","-1,32%"
"29/07/2019","20,4233","20,2707","20,4392","20,1212","","-0,51%"
"26/07/2019","20,5283","20,4838","20,5442","20,2325","","0,55%"
"25/07/2019","20,4170","20,4106","20,5728","20,3534","","-0,20%"
"24/07/2019","20,4583","20,2134","20,5696","20,2039","","0,93%"
"23/07/2019","20,2707","20,1721","20,2993","20,0194","","0,58%"
"22/07/2019","20,1530","20,2961","20,3311","20,0703","","0,46%"
"19/07/2019","20,0607","19,7745","20,1275","19,7109","","2,20%"
"18/07/2019","19,6282","19,8635","19,9017","19,6123","","-1,25%"
"17/07/2019","19,8762","20,0448","20,0957","19,8222","","-0,90%"
"16/07/2019","20,0575","20,2325","20,2897","19,9876","","-1,39%"
"15/07/2019","20,3406","20,0385","20,3820","19,9399","","2,03%"
"12/07/2019","19,9367","20,1116","20,1816","19,9144","","-0,63%"
"11/07/2019","20,0639","20,3883","20,3883","20,0035","","-1,16%"
"10/07/2019","20,2993","20,1180","20,4074","20,1053","","0,85%"
"09/07/2019","20,1275","20,6937","20,7223","20,0639","","-3,60%"
"08/07/2019","20,8782","21,3076","21,3107","20,8559","","-1,77%"
"05/07/2019","21,2535","21,4316","21,4475","21,1390","","-0,64%"
"03/07/2019","21,3903","21,3298","21,5970","21,2567","","-0,06%"
"02/07/2019","21,4030","21,2440","21,5334","20,9004","","1,07%"
"01/07/2019","21,1772","21,6129","21,7370","21,1422","","0,76%"
"28/06/2019","21,0181","21,0436","21,2567","20,9609","","-0,02%"
"27/06/2019","21,0213","21,2408","21,2662","20,9322","","-0,45%"
"26/06/2019","21,1167","20,9100","21,4952","20,8973","","1,02%"
"25/06/2019","20,9036","20,9513","21,0595","20,8973","","0,05%"
"24/06/2019","20,8941","21,0149","21,0786","20,8559","","0,20%"
"21/06/2019","20,8527","20,9768","21,2471","20,8432","","-0,61%"
"20/06/2019","20,9800","21,3553","21,4634","20,8718","","-1,79%"
"19/06/2019","21,3616","21,3839","21,4984","21,2948","","0,51%"
"18/06/2019","21,2535","20,9736","21,6066","20,9354","","0,60%"
"17/06/2019","21,1263","21,0531","21,2471","20,9927","","1,02%"
"14/06/2019","20,9132","21,1040","21,1931","20,8941","","-1,02%"
"13/06/2019","21,1294","21,0310","21,2546","20,8391","","0,75%"
"12/06/2019","20,9731","20,6523","21,0683","20,6441","","1,34%"
"11/06/2019","20,6967","20,8138","20,9505","20,5878","","-0,63%"
"10/06/2019","20,8283","20,9325","20,9672","20,4717","","0,61%"
"07/06/2019","20,7021","21,6237","21,6900","20,7021","","-4,37%"
"06/06/2019","21,6490","21,4691","21,6868","21,3144","","-0,22%"
"05/06/2019","21,6963","21,7658","21,9741","21,5953","","-0,33%"
"04/06/2019","21,7689","21,8731","22,0403","21,6206","","-0,65%"
"03/06/2019","21,9109","21,3270","21,9488","21,1219","","1,97%"
"31/05/2019","21,4880","21,8005","21,9930","21,4785","","-1,82%"
"30/05/2019","21,8857","21,7689","21,9362","21,5196","","0,41%"
"29/05/2019","21,7973","21,8762","22,0340","21,6805","","-0,59%"
"28/05/2019","21,9267","21,6805","21,9362","21,6332","","1,58%"
"24/05/2019","21,5858","21,3049","21,6490","21,2576","","1,35%"
"23/05/2019","21,2986","21,0177","21,5322","20,9925","","1,09%"
"22/05/2019","21,0682","21,2355","21,2639","20,8694","","-0,85%"
"21/05/2019","21,2481","21,4627","21,5385","21,1503","","-0,87%"
"20/05/2019","21,4343","20,9262","21,4596","20,7873","","2,91%"
"17/05/2019","20,8283","21,0493","21,0682","20,7841","","-1,21%"
"16/05/2019","21,0840","21,0998","21,1945","20,9735","","0,68%"
"15/05/2019","20,9420","21,2102","21,2292","20,7715","","-0,61%"
"14/05/2019","21,0714","20,6390","21,1882","20,3612","","2,00%"
"13/05/2019","20,6579","21,3617","21,4186","20,6579","","-4,38%"
"10/05/2019","21,6048","22,5075","22,5738","21,5795","","-2,53%"
"09/05/2019","22,1666","22,7347","22,8326","21,9898","","-2,88%"
"08/05/2019","22,8231","23,1514","23,2587","22,7063","","-1,19%"
"07/05/2019","23,0977","23,3502","23,5838","23,0882","","-0,50%"
"06/05/2019","23,2145","23,4133","23,5112","23,0504","","-2,81%"
"03/05/2019","23,8868","23,8205","24,0856","23,8205","","0,30%"
"02/05/2019","23,8142","24,1488","24,1740","23,7889","","-1,64%"
"01/05/2019","24,2119","24,2277","24,2624","23,8773","","-0,09%"
"30/04/2019","24,2340","24,2782","24,4076","24,1614","","-0,22%"
"29/04/2019","24,2876","24,5559","24,6474","24,2561","","-0,97%"
"26/04/2019","24,5243","24,6506","24,6538","24,3886","","-0,79%"
"25/04/2019","24,7200","24,3728","24,7705","24,3602","","1,56%"
"24/04/2019","24,3413","24,5464","24,5969","24,3192","","-1,01%"
"23/04/2019","24,5906","24,7421","24,7642","24,3571","","-0,71%"
"22/04/2019","24,7674","24,7453","24,8842","24,6695","","0,26%"
"18/04/2019","24,7043","24,9315","24,9473","24,5496","","-0,87%"
"17/04/2019","24,9220","24,7926","25,0136","24,6538","","0,51%"
"16/04/2019","24,7958","24,4044","24,8968","24,3760","","1,97%"
"15/04/2019","24,3160","24,8905","24,9820","24,0919","","-2,31%"
"12/04/2019","24,8905","24,6127","25,0325","24,5559","","1,44%"
"11/04/2019","24,5370","24,8159","24,8633","24,5016","","-0,90%"
"10/04/2019","24,7596","24,8350","24,9041","24,6525","","-0,25%"
"09/04/2019","24,8211","24,9791","25,1910","24,6682","","-0,90%"
"08/04/2019","25,0463","24,8991","25,0952","24,7392","","0,79%"
"05/04/2019","24,8502","24,5263","24,9201","24,5009","","1,20%"
"04/04/2019","24,5549","24,5168","24,6946","24,4850","","0,35%"
"03/04/2019","24,4691","24,6025","24,7486","24,4279","","-0,28%"
"02/04/2019","24,5390","24,5485","24,5485","24,2945","","-0,12%"
"01/04/2019","24,5676","24,5422","24,7327","24,5104","","-0,32%"
"29/03/2019","24,6470","24,0944","24,7042","24,0468","","2,29%"
"28/03/2019","24,0944","24,3516","24,4946","23,9833","","-1,40%"
"27/03/2019","24,4374","24,6660","24,6915","24,3326","","-1,21%"
"26/03/2019","24,7359","24,6851","24,7645","24,6025","","0,21%"
"25/03/2019","24,6851","24,4342","24,6946","24,1897","","1,50%"
"22/03/2019","24,3199","24,4501","24,6406","24,1579","","-0,78%"
"21/03/2019","24,5104","24,0563","24,7137","23,9356","","2,23%"
"20/03/2019","23,9769","23,9737","24,0944","23,8753","","-0,20%"
"19/03/2019","24,0245","23,9134","24,2468","23,8848","","0,50%"
"18/03/2019","23,9039","24,0150","24,1071","23,8022","","-0,30%"
"15/03/2019","23,9769","23,7038","24,0785","23,6625","","1,62%"
"14/03/2019","23,5958","24,0881","24,0944","23,5069","","-1,88%"
"13/03/2019","24,0468","23,7356","24,1293","23,7292","","1,16%"
"12/03/2019","23,7705","23,2465","23,8181","23,2370","","2,25%"
"11/03/2019","23,2465","23,2592","23,4466","23,1988","","-0,39%"
"08/03/2019","23,3386","23,2465","23,4212","23,0305","","0,52%"
"07/03/2019","23,2179","23,6593","23,7006","23,1988","","-1,48%"
"06/03/2019","23,5672","23,6339","23,7864","23,5164","","-0,54%"
"05/03/2019","23,6943","23,2719","23,7197","23,2655","","2,02%"
"04/03/2019","23,2243","23,6339","23,7038","23,2243","","-0,97%"
"01/03/2019","23,4529","23,1036","23,4783","23,0718","","1,41%"
"28/02/2019","23,1258","22,9765","23,2179","22,8876","","0,64%"
"27/02/2019","22,9797","22,9035","23,0782","22,8654","","0,47%"
