"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"17/01/2019","29,6211","29,4501","29,7245","29,0524","","0,01%"
"16/01/2019","29,6171","29,6768","29,9591","29,3029","","0,68%"
"15/01/2019","29,4182","29,1319","29,6529","29,0842","","1,15%"
"14/01/2019","29,0842","29,3109","29,3109","28,7541","","-0,58%"
"11/01/2019","29,2552","29,6927","29,7483","29,1955","","-1,45%"
"10/01/2019","29,6847","29,6131","29,7802","29,4510","","0,40%"
"09/01/2019","29,5654","29,7642","30,0267","29,3347","","-0,64%"
"08/01/2019","29,7563","29,7762","30,0068","29,6052","","-0,83%"
"07/01/2019","30,0068","29,8915","30,1182","29,7762","","0,61%"
"04/01/2019","29,8239","29,4143","30,0904","29,3506","","1,75%"
"03/01/2019","29,3109","28,7501","29,4938","28,4677","","2,42%"
"02/01/2019","28,6189","29,6052","29,6290","28,4638","","-2,65%"
"31/12/2018","29,3984","29,4620","29,4699","29,1518","","0,08%"
"28/12/2018","29,3745","29,7841","29,8358","29,1693","","-0,38%"
"27/12/2018","29,4859","30,2654","30,3210","29,4859","","-2,22%"
"26/12/2018","30,1540","30,1540","30,1540","30,1540","","0,00%"
"24/12/2018","30,1540","30,4443","30,4682","29,9790","","-0,82%"
"21/12/2018","30,4046","30,5597","30,6352","30,3529","","-0,04%"
"20/12/2018","30,4165","30,4006","30,7824","30,3131","","-0,74%"
"19/12/2018","30,6432","30,7267","30,7506","30,5358","","0,13%"
"18/12/2018","30,6034","30,8937","31,0528","30,6034","","-0,89%"
"17/12/2018","30,8778","30,6710","30,8778","30,5557","","0,75%"
"14/12/2018","30,6472","30,6909","30,8023","30,5239","","-0,35%"
"13/12/2018","30,7545","30,9738","30,9898","30,6167","","-0,43%"
"12/12/2018","30,8861","30,8973","31,0332","30,7486","","-0,04%"
"11/12/2018","30,8973","31,0232","31,3046","30,7963","","0,01%"
"10/12/2018","30,8949","31,1988","31,2880","30,8587","","-1,09%"
"07/12/2018","31,2349","31,1946","31,6539","31,0174","","0,70%"
"06/12/2018","31,0174","31,4404","31,5693","31,0053","","-1,75%"
"05/12/2018","31,5693","31,5854","31,6941","31,5370","","-0,25%"
"04/12/2018","31,6498","31,6257","31,8794","31,5048","","-0,05%"
"03/12/2018","31,6659","31,6498","32,0325","31,5773","","0,77%"
"30/11/2018","31,4243","30,9731","31,4404","30,9731","","1,01%"
"29/11/2018","31,1101","30,9409","31,2228","30,9248","","0,55%"
"28/11/2018","30,9409","30,8643","30,9610","30,6790","","0,14%"
"27/11/2018","30,8966","31,0738","31,2510","30,8966","","-1,11%"
"26/11/2018","31,2430","31,0939","31,2591","30,8845","","0,04%"
"23/11/2018","31,2309","31,2712","31,3155","30,9691","","-0,31%"
"21/11/2018","31,3276","31,1503","31,4283","31,0859","","0,78%"
"20/11/2018","31,0859","31,0416","31,1705","30,9409","","0,43%"
"19/11/2018","30,9529","31,1866","31,2655","30,9006","","-0,36%"
"16/11/2018","31,0657","31,1060","31,1866","30,9288","","0,55%"
"15/11/2018","30,8966","31,1544","31,4927","30,8321","","-0,81%"
"14/11/2018","31,1503","31,1624","31,2148","31,0013","","0,35%"
"13/11/2018","31,0416","31,1221","31,4605","30,9288","","-0,39%"
"12/11/2018","31,1624","31,5169","31,9842","31,0819","","-0,74%"
"09/11/2018","31,3961","31,8633","31,9842","31,3961","","-1,84%"
"08/11/2018","31,9842","31,9801","32,1856","31,7747","","0,24%"
"07/11/2018","31,9076","31,4806","32,0809","31,3437","","1,80%"
"06/11/2018","31,3437","31,7183","31,8754","31,3437","","-1,21%"
"05/11/2018","31,7264","31,7828","32,0058","31,5693","","-0,03%"
"02/11/2018","31,7344","31,7828","32,2662","31,6055","","0,41%"
"01/11/2018","31,6055","31,5008","32,1050","31,3961","","0,67%"
"31/10/2018","31,3961","31,6458","31,8271","31,3961","","-0,66%"
"30/10/2018","31,6055","31,8996","31,9761","31,5934","","-0,90%"
"29/10/2018","31,8915","32,2218","32,2541","31,8512","","-0,78%"
"26/10/2018","32,1413","32,0285","32,1856","31,7707","","0,24%"
"25/10/2018","32,0647","32,2178","32,3105","32,0365","","-0,23%"
"24/10/2018","32,1373","32,3830","32,4555","32,1292","","-0,24%"
"23/10/2018","32,2138","32,3789","32,4998","32,1775","","-0,36%"
"22/10/2018","32,3306","32,4273","32,7415","32,2621","","0,15%"
"19/10/2018","32,2823","32,4112","32,6367","32,1896","","-0,50%"
"18/10/2018","32,4434","32,5401","32,7173","32,3669","","-0,44%"
"17/10/2018","32,5884","32,7415","32,9469","32,4837","","-0,57%"
"16/10/2018","32,7737","32,7898","32,8543","32,4515","","0,49%"
"15/10/2018","32,6126","32,6851","33,0678","32,6126","","-0,64%"
"12/10/2018","32,8221","32,5965","33,0799","32,4837","","1,04%"
"11/10/2018","32,4837","32,7252","32,9507","32,4708","","-1,42%"
"10/10/2018","32,9507","33,1679","33,1840","32,6827","","-0,46%"
"09/10/2018","33,1035","33,1759","33,3464","32,7425","","-0,63%"
"08/10/2018","33,3126","33,1279","34,1046","32,9592","","-2,97%"
"05/10/2018","34,3327","34,9504","35,3354","33,9236","","-1,86%"
"04/10/2018","34,9824","35,9571","36,5106","34,8260","","-1,57%"
"03/10/2018","35,5399","33,9557","36,0092","33,9075","","4,37%"
"02/10/2018","34,0519","33,4503","34,3447","33,4262","","1,46%"
"01/10/2018","33,5626","33,1294","33,5626","32,8567","","1,11%"
"28/09/2018","33,1936","32,6562","33,5626","32,3754","","1,72%"
"27/09/2018","32,6321","33,0492","33,2097","32,5960","","-1,74%"
"26/09/2018","33,2097","33,0372","33,5947","33,0091","","-0,07%"
"25/09/2018","33,2337","32,6963","33,2337","32,6401","","0,61%"
"24/09/2018","33,0332","33,0893","33,5546","32,9690","","-1,55%"
"21/09/2018","33,5546","32,7765","33,6308","32,7203","","2,55%"
"20/09/2018","32,7203","32,5759","33,0051","32,3834","","1,04%"
"19/09/2018","32,3834","32,5118","32,7123","32,2110","","-0,42%"
"18/09/2018","32,5198","32,4636","32,8928","32,3834","","0,09%"
"17/09/2018","32,4917","32,3112","32,6762","32,1147","","-0,56%"
"14/09/2018","32,6762","32,8046","33,0252","32,6080","","-1,04%"
"13/09/2018","33,0211","32,8487","33,2538","32,5318","","0,02%"
"12/09/2018","33,0131","32,7685","33,2498","32,1508","","0,94%"
"11/09/2018","32,7043","33,3540","33,5345","32,6762","","-2,46%"
"10/09/2018","33,5305","32,9369","33,7712","32,5800","","1,19%"
"07/09/2018","33,1375","33,0011","33,2939","32,7444","","1,47%"
"06/09/2018","32,6562","33,1254","33,3661","32,5880","","-1,46%"
"05/09/2018","33,1415","33,1334","33,4383","32,8768","","0,27%"
"04/09/2018","33,0532","33,6990","33,7471","32,9570","","-3,05%"
"31/08/2018","34,0920","34,2444","34,5493","33,9878","","-0,35%"
"30/08/2018","34,2124","34,6776","34,9263","33,9043","","-1,84%"
"29/08/2018","34,8541","34,1241","34,9447","34,0599","","1,80%"
"28/08/2018","34,2364","33,6308","34,3407","33,5185","","1,80%"
"27/08/2018","33,6308","33,6308","33,6308","33,6308","","0,00%"
"24/08/2018","33,6308","33,1615","33,8313","33,1214","","0,98%"
"23/08/2018","33,3059","33,2016","33,3059","32,7685","","0,51%"
"22/08/2018","33,1375","33,2016","33,3941","32,9610","","0,54%"
"21/08/2018","32,9610","33,1294","33,3220","32,8968","","-0,01%"
"20/08/2018","32,9650","32,7083","33,4062","32,5559","","1,26%"
"17/08/2018","32,5559","32,7043","32,8567","32,3874","","-0,92%"
"16/08/2018","32,8567","32,6722","32,9810","32,4396","","1,11%"
"15/08/2018","32,4957","33,1415","33,2257","32,2110","","-2,20%"
"14/08/2018","33,2257","33,4022","33,5305","32,8206","","-0,58%"
"13/08/2018","33,4182","33,4792","33,7760","33,2337","","-1,06%"
"10/08/2018","33,7760","33,5803","33,9444","32,9823","","1,33%"
"09/08/2018","33,3316","34,2324","34,4233","33,2386","","-1,27%"
"08/08/2018","33,7591","32,6768","33,8017","32,6166","","3,46%"
"07/08/2018","32,6287","32,6929","33,0823","32,5403","","-0,17%"
"06/08/2018","32,6849","32,5805","32,7571","32,3396","","0,83%"
"03/08/2018","32,4159","32,6247","32,7571","32,3597","","-0,39%"
"02/08/2018","32,5444","32,9097","33,0221","32,5444","","-0,92%"
"01/08/2018","32,8454","33,2830","33,3352","32,8454","","-1,46%"
"31/07/2018","33,3312","33,3713","33,5600","33,1706","","-0,67%"
"30/07/2018","33,5560","33,1248","33,6082","32,9257","","1,03%"
"27/07/2018","33,2148","33,0702","33,3633","33,0060","","0,22%"
"26/07/2018","33,1425","33,4195","33,4275","32,9338","","0,28%"
"25/07/2018","33,0502","33,4034","33,5118","32,9137","","-1,07%"
"24/07/2018","33,4075","33,0421","33,8771","32,9137","","0,71%"
"23/07/2018","33,1706","32,8695","33,4877","32,5765","","1,82%"
"20/07/2018","32,5765","32,1510","32,7692","32,0386","","1,68%"
"19/07/2018","32,0386","32,6728","32,6809","32,0386","","-1,26%"
"18/07/2018","32,4480","32,5966","32,7411","32,3918","","-0,23%"
"17/07/2018","32,5243","32,9859","33,4075","32,5002","","-1,11%"
"16/07/2018","32,8896","32,5685","33,1706","32,4601","","1,19%"
"13/07/2018","32,5042","32,8013","32,9297","32,3838","","-0,54%"
"12/07/2018","32,6809","33,0943","33,3031","32,5644","","-0,91%"
"11/07/2018","32,9819","33,1024","33,4717","32,8776","","-1,46%"
"10/07/2018","33,4717","34,0257","34,0578","33,3593","","-1,49%"
"09/07/2018","33,9775","33,8049","34,1782","33,3392","","1,91%"
"06/07/2018","33,3392","33,4797","33,5961","33,2067","","-0,01%"
"05/07/2018","33,3432","33,6162","33,8410","33,3272","","-0,02%"
"03/07/2018","33,3512","33,8089","34,2424","33,3512","","-0,91%"
"02/07/2018","33,6563","34,2545","34,2826","33,6563","","-1,68%"
"29/06/2018","34,2304","34,4833","34,7924","34,2143","","-1,03%"
"28/06/2018","34,5877","34,8165","34,9329","34,3829","","-0,99%"
"27/06/2018","34,9329","34,8727","35,3584","34,5475","","0,85%"
"26/06/2018","34,6399","34,5756","34,6599","34,2906","","0,08%"
"25/06/2018","34,6118","35,0132","35,0212","34,5716","","-0,94%"
"22/06/2018","34,9409","35,0172","35,1095","34,7683","","-0,18%"
"21/06/2018","35,0052","34,9690","35,2179","34,7298","","0,61%"
"20/06/2018","34,7924","35,1457","35,3062","34,7788","","-0,20%"
"19/06/2018","34,8606","35,7277","35,7599","34,8205","","-2,20%"
"18/06/2018","35,6434","35,3946","35,7639","35,2300","","0,70%"
"15/06/2018","35,3946","36,1934","36,2255","35,3946","","-2,29%"
"14/06/2018","36,2255","36,5667","36,5908","36,2255","","-0,82%"
"13/06/2018","36,5266","36,7108","36,7965","36,3592","","-1,16%"
"12/06/2018","36,9567","37,1062","37,3604","36,8968","","0,03%"
"11/06/2018","36,9439","37,0205","37,2519","36,7309","","0,16%"
"08/06/2018","36,8865","36,7152","37,2353","36,6157","","-0,40%"
"07/06/2018","37,0338","37,4316","37,7538","36,7594","","-1,62%"
"06/06/2018","37,6424","37,1373","37,6424","37,0132","","1,48%"
"05/06/2018","37,0935","37,1850","37,6066","37,0458","","-0,30%"
"04/06/2018","37,2049","36,9026","37,6464","36,7673","","0,39%"
"01/06/2018","37,0617","36,7753","37,0617","36,3179","","0,84%"
"31/05/2018","36,7514","36,3696","36,9304","36,3060","","1,03%"
"30/05/2018","36,3776","36,3696","36,6401","36,1429","","-0,19%"
"29/05/2018","36,4452","36,4054","36,5486","36,0514","","0,49%"
"25/05/2018","36,2662","36,7833","37,1452","36,0514","","-1,04%"
"24/05/2018","36,6480","36,4690","36,7037","36,1548","","0,70%"
"23/05/2018","36,3935","36,3259","36,4054","35,8844","","0,03%"
"22/05/2018","36,3815","36,4690","36,7753","36,2065","","-0,64%"
"21/05/2018","36,6162","36,2980","36,8270","35,9599","","0,57%"
"18/05/2018","36,4094","36,6918","37,1850","36,0594","","-1,40%"
"17/05/2018","36,9264","37,6185","37,7219","36,3099","","-1,34%"
"16/05/2018","37,4276","37,3998","37,5668","37,1890","","0,15%"
"15/05/2018","37,3719","37,0776","37,4435","36,4969","","0,58%"
"14/05/2018","37,1571","36,2861","37,2645","36,1548","","1,61%"
"11/05/2018","36,5685","36,9941","37,0299","36,2185","","-2,07%"
"10/05/2018","37,3401","37,5310","37,9606","36,9980","","-1,63%"
"09/05/2018","37,9606","38,2430","38,2470","36,7117","","-0,23%"
"08/05/2018","38,0481","38,0322","38,2629","37,3481","","0,48%"
"07/05/2018","37,8651","37,8651","37,8651","37,8651","","0,00%"
"04/05/2018","37,8651","36,8867","37,9288","36,3219","","4,25%"
"03/05/2018","36,3219","36,9264","37,6662","36,1588","","-2,16%"
"02/05/2018","37,1253","36,0355","37,1253","35,7889","","2,84%"
"01/05/2018","36,0991","35,7889","36,1747","35,5065","","0,33%"
"30/04/2018","35,9798","35,6378","35,9798","35,2679","","1,50%"
"27/04/2018","35,4468","36,1389","36,6003","35,1804","","-2,30%"
"26/04/2018","36,2821","35,4150","36,8310","34,9894","","1,42%"
"25/04/2018","35,7730","35,3037","36,2145","34,8542","","0,83%"
"24/04/2018","35,4787","36,1071","36,4253","35,0411","","-2,96%"
"23/04/2018","36,5605","39,9970","40,4186","35,7849","","-7,17%"
"20/04/2018","39,3845","39,6550","40,3470","38,5333","","-0,60%"
"19/04/2018","39,6231","40,6414","43,1471","38,5015","","-1,83%"
"18/04/2018","40,3629","38,2708","40,3789","38,2470","","5,50%"
"17/04/2018","38,2589","37,8691","38,6884","37,3638","","0,27%"
"16/04/2018","38,1555","36,3537","38,1555","36,2861","","4,98%"
"13/04/2018","36,3457","36,4332","37,2088","36,1270","","-1,70%"
"12/04/2018","36,9742","35,4838","36,9742","34,9817","","3,48%"
"11/04/2018","35,7303","34,9709","36,1710","34,9392","","2,22%"
"10/04/2018","34,9550","33,9782","35,0026","33,7136","","2,85%"
"09/04/2018","33,9862","32,8852","33,9862","32,2291","","5,45%"
"06/04/2018","32,2291","31,5478","32,4033","31,3141","","1,80%"
"05/04/2018","31,6587","31,4844","31,8290","31,1715","","0,91%"
"04/04/2018","31,3735","31,5122","31,9677","31,2072","","0,53%"
"03/04/2018","31,2072","32,1023","32,1657","31,2072","","-1,33%"
"02/04/2018","31,6270","31,6270","31,6270","31,6270","","0,00%"
"29/03/2018","31,6270","32,0786","32,2528","31,5280","","-1,07%"
"28/03/2018","31,9677","32,2370","32,2489","31,8528","","-0,85%"
"27/03/2018","32,2409","32,5380","32,6648","32,2013","","-0,40%"
"26/03/2018","32,3717","32,4430","32,6053","32,2608","","0,00%"
"23/03/2018","32,3717","32,7321","32,8113","32,3717","","-1,20%"
"22/03/2018","32,7638","33,2034","33,2589","32,5737","","-0,35%"
"21/03/2018","32,8786","32,8509","33,0450","32,6093","","0,28%"
"20/03/2018","32,7875","33,0173","33,1361","32,7202","","-0,62%"
"19/03/2018","32,9935","32,7994","33,1519","32,7044","","0,14%"
"16/03/2018","32,9460","32,9895","33,1519","32,8073","","0,04%"
"15/03/2018","32,9341","33,0688","33,2193","32,7360","","-0,24%"
"14/03/2018","33,0133","33,2668","33,6035","33,0006","","-0,67%"
"13/03/2018","33,2351","33,1321","33,2985","32,9935","","0,60%"
"12/03/2018","33,0371","33,3777","33,5044","33,0371","","-1,42%"
"09/03/2018","33,5124","33,2747","33,7263","33,0846","","0,67%"
"08/03/2018","33,2906","33,2747","33,4252","33,0965","","0,43%"
"07/03/2018","33,1480","33,8570","33,8807","33,1480","","-2,39%"
"06/03/2018","33,9599","33,9322","34,1461","33,9164","","-0,01%"
"05/03/2018","33,9639","33,8807","34,1659","33,7990","","-0,20%"
"02/03/2018","34,0312","33,9203","34,2293","33,8490","","0,07%"
"01/03/2018","34,0075","33,8332","34,2768","33,5559","","0,70%"
"28/02/2018","33,7698","34,0946","34,1025","33,7619","","-0,70%"
"27/02/2018","34,0075","34,0352","34,1976","33,8372","","0,41%"
"26/02/2018","33,8688","34,1184","34,3679","33,8530","","-0,11%"
"23/02/2018","33,9045","34,6887","34,7996","33,9045","","-2,08%"
"22/02/2018","34,6254","34,3164","34,8868","34,2689","","-0,75%"
"21/02/2018","34,8868","34,6729","34,8868","34,2530","","0,73%"
"20/02/2018","34,6333","34,9581","35,1561","34,6293","","-1,00%"
"16/02/2018","34,9818","34,2293","35,0927","34,2134","","1,99%"
"15/02/2018","34,3006","34,6452","34,8709","33,9718","","-0,59%"
"14/02/2018","34,5026","33,9283","34,5461","33,4886","","1,79%"
"13/02/2018","33,8966","33,9425","34,1051","33,6524","","0,62%"
"12/02/2018","33,6889","33,7420","34,1203","33,5857","","0,08%"
"09/02/2018","33,6627","34,2903","34,4094","33,6627","","-2,17%"
"08/02/2018","34,4094","34,4062","34,4911","34,0847","","0,61%"
"07/02/2018","34,1998","34,8313","34,8472","34,1084","","-0,45%"
"06/02/2018","34,3547","34,7479","35,0180","34,3547","","-1,89%"
"05/02/2018","35,0180","34,8830","35,1213","34,7246","","0,02%"
"02/02/2018","35,0101","35,3199","35,4152","34,9505","","-0,70%"
"01/02/2018","35,2564","35,1173","35,4192","34,7122","","0,24%"
"31/01/2018","35,1729","35,1451","35,3676","34,9704","","0,58%"
"30/01/2018","34,9704","35,2961","35,4867","34,8035","","-0,83%"
"29/01/2018","35,2643","35,9356","36,0111","35,2603","","-1,48%"
"26/01/2018","35,7926","35,4073","35,9118","35,2881","","0,72%"
"25/01/2018","35,5384","35,6218","35,9793","35,5026","","-0,41%"
"24/01/2018","35,6853","35,2961","35,7608","35,0498","","0,90%"
"23/01/2018","35,3676","35,4311","35,6853","35,0180","","-0,89%"
"22/01/2018","35,6853","35,2325","35,7251","35,1610","","1,24%"
"19/01/2018","35,2484","35,4709","36,0428","35,2484","","-0,94%"
"18/01/2018","35,5821","34,8949","35,6019","34,6804","","2,27%"
"17/01/2018","34,7916","34,7718","34,8949","34,5970","","0,19%"
"16/01/2018","34,7241","35,1253","35,3318","34,4580","","-1,14%"
"12/01/2018","35,1253","34,7281","35,3835","34,5136","","1,77%"
"11/01/2018","34,5136","35,0180","35,0419","34,4262","","-0,31%"
"10/01/2018","34,6208","34,3587","34,7320","34,1521","","1,37%"
"09/01/2018","34,1521","34,5493","34,6685","34,1362","","-1,08%"
"08/01/2018","34,5255","35,0458","35,1650","34,5175","","-1,31%"
"05/01/2018","34,9823","35,6456","35,7727","34,9664","","-2,14%"
"04/01/2018","35,7489","35,2087","35,8283","35,2087","","0,96%"
"03/01/2018","35,4073","35,6456","36,0190","35,3835","","-1,70%"
"02/01/2018","36,0190","35,9793","36,4162","35,8601","","-0,20%"
"29/12/2017","36,0905","36,1302","36,4456","35,8442","","-0,72%"
"28/12/2017","36,3527","35,4987","36,3527","35,4709","","1,42%"
"27/12/2017","35,8442","34,6049","35,8760","34,5096","","2,83%"
"26/12/2017","34,8591","34,8591","34,8591","34,8591","","0,00%"
"22/12/2017","34,8591","33,8900","34,9743","33,8582","","2,14%"
"21/12/2017","34,1283","33,6675","34,1601","33,5881","","1,21%"
"20/12/2017","33,7192","33,3021","33,7192","33,2385","","1,08%"
"19/12/2017","33,3577","32,9128","33,3736","32,8572","","1,21%"
"18/12/2017","32,9605","32,7619","32,9923","32,7619","","0,36%"
"15/12/2017","32,8413","32,4123","32,9565","32,4123","","0,80%"
"14/12/2017","32,5792","32,2376","32,6427","31,9436","","1,99%"
"13/12/2017","31,9436","32,1202","32,1759","31,8275","","-0,38%"
"12/12/2017","32,0645","32,0470","32,2076","31,9355","","-0,29%"
"11/12/2017","32,1585","32,0070","32,2893","31,8874","","0,52%"
"08/12/2017","31,9910","32,0948","32,3025","31,9088","","0,03%"
"07/12/2017","31,9830","32,1070","32,2709","31,8191","","-0,46%"
"06/12/2017","32,1310","32,5428","32,7666","32,0990","","-1,63%"
"05/12/2017","32,6627","32,9865","33,0425","32,5987","","-0,81%"
"04/12/2017","32,9305","32,9305","33,1464","32,8746","","-0,31%"
"01/12/2017","33,0345","32,6147","33,2304","32,5907","","1,29%"
"30/11/2017","32,6147","32,6067","32,9345","32,4948","","-1,02%"
"29/11/2017","32,9505","33,5062","33,6262","32,7546","","-1,66%"
"28/11/2017","33,5062","33,7621","34,0340","33,4863","","-1,55%"
"27/11/2017","34,0340","33,8381","34,1099","33,5982","","0,11%"
"24/11/2017","33,9980","33,8621","34,0739","33,8061","","1,20%"
"22/11/2017","33,5942","33,2784","33,6782","33,1984","","1,19%"
"21/11/2017","33,1984","33,2424","33,2584","33,0505","","-0,18%"
"20/11/2017","33,2584","33,3303","33,3623","33,0825","","-0,88%"
"17/11/2017","33,5542","33,6901","33,7381","33,2704","","0,10%"
"16/11/2017","33,5222","33,7541","34,0500","33,4942","","-0,19%"
"15/11/2017","33,5862","33,3143","33,7741","33,0185","","1,16%"
"14/11/2017","33,2024","33,6382","33,7261","33,2024","","-1,27%"
"13/11/2017","33,6302","33,7141","33,8740","33,4543","","0,33%"
"10/11/2017","33,5182","33,4343","33,6462","33,2304","","0,38%"
"09/11/2017","33,3903","33,5262","33,6782","33,1944","","-0,77%"
"08/11/2017","33,6502","34,1939","34,2259","33,5622","","-1,10%"
"07/11/2017","34,0260","34,6976","34,7016","34,0260","","-1,83%"
"06/11/2017","34,6616","34,7896","34,9255","34,5217","","-0,68%"
"03/11/2017","34,8975","34,7576","35,0294","34,6097","","0,50%"
"02/11/2017","34,7256","34,7576","34,9415","34,4777","","-0,56%"
"01/11/2017","34,9215","34,8615","35,3892","34,5017","","1,17%"
